  1.4482968E-09  1.5275953E-08 -8.0230305E-07  1.9815921E-06 -8.5686456E-07  6.4855326E-08  5.4893822E-06  4.3406146E-06  3.4839741E-06  1.5272965E-08  1.4472221E-09  2.6871357E-08
  1.3474836E-09  1.4221965E-08 -7.4847596E-07  1.8556067E-06 -8.1163155E-07  5.6766689E-08  5.1281720E-06  4.0190595E-06  3.2548820E-06  1.4219196E-08  1.3464820E-09  2.6809990E-08
  1.2535784E-09  1.3239090E-08 -6.9824430E-07  1.7373785E-06 -7.6853945E-07  4.9769304E-08  4.7905453E-06  3.7209549E-06  3.0407624E-06  1.3236525E-08  1.2526452E-09  2.6744443E-08
  1.1661182E-09  1.2322593E-08 -6.5136710E-07  1.6264400E-06 -7.2750678E-07  4.3708884E-08  4.4749619E-06  3.4446001E-06  2.8406347E-06  1.2320217E-08  1.1652491E-09  2.6674723E-08
  1.0846701E-09  1.1468053E-08 -6.0761976E-07  1.5223516E-06 -6.8845333E-07  3.8453473E-08  4.1799834E-06  3.1884180E-06  2.6535834E-06  1.1465853E-08  1.0838607E-09  2.6600831E-08
  1.0088289E-09  1.0671343E-08 -5.6679289E-07  1.4246998E-06 -6.5130033E-07  3.3890182E-08  3.9042663E-06  2.9509467E-06  2.4787535E-06  1.0669306E-08  1.0080754E-09  2.6522763E-08
  1.1745785E-08  1.4786150E-07 -7.1585869E-06  1.8255186E-05 -7.3747539E-06  1.4318289E-05  4.9356148E-05  4.1301668E-05  3.1002917E-05  1.4784038E-07  1.1742441E-08  1.1204093E-08
  1.0899869E-08  1.3712959E-07 -6.6405272E-06  1.7058691E-05 -6.9896506E-06  1.2114730E-05  4.5878709E-05  3.8034418E-05  2.8815000E-05  1.3710984E-07  1.0896465E-08  1.1283146E-08
  1.0121010E-08  1.2720104E-07 -6.1614102E-06  1.5941999E-05 -6.6220669E-06  1.0251345E-05  4.2654732E-05  3.5033053E-05  2.6787287E-05  1.2718258E-07  1.0117592E-08  1.1357550E-08
  9.4020047E-09  1.1801118E-07 -5.7181356E-06  1.4899547E-05 -6.2714790E-06  8.6754958E-06  3.9664679E-05  3.2274907E-05  2.4907343E-05  1.1799394E-07  9.3986089E-09  1.1427478E-08
  8.7368398E-09  1.0950136E-07 -5.3078699E-06  1.3926192E-05 -5.9373420E-06  7.3427191E-06  3.6890649E-05  2.9739379E-05  2.3163780E-05  1.0948528E-07  8.7334958E-09  1.1493095E-08
  8.1204386E-09  1.0161824E-07 -4.9280213E-06  1.3017173E-05 -5.6190974E-06  6.2154481E-06  3.4316219E-05  2.7407730E-05  2.1546162E-05  1.0160324E-07  8.1171692E-09  1.1554558E-08
  7.5484651E-09  9.4313167E-08 -4.5762170E-06  1.2168083E-05 -5.3161789E-06  5.2619332E-06  3.1926315E-05  2.5262898E-05  2.0044913E-05  9.4299189E-08  7.5452876E-09  1.1612017E-08
  7.0171732E-09  8.7541727E-08 -4.2502830E-06  1.1374839E-05 -5.0280174E-06  4.4553369E-06  2.9707086E-05  2.3289335E-05  1.8651243E-05  8.7528707E-08  7.0141006E-09  1.1665616E-08
  6.5232895E-09  8.1263254E-08 -3.9482257E-06  1.0633654E-05 -4.7540443E-06  3.7729721E-06  2.7645796E-05  2.1472865E-05  1.7357074E-05  8.1251134E-08  6.5203312E-09  1.1715489E-08
  6.0639232E-09  7.5440473E-08 -3.6682160E-06  9.9410120E-06 -4.4936956E-06  3.1956594E-06  2.5730725E-05  1.9800548E-05  1.6154979E-05  7.5429197E-08  6.0610854E-09  1.1761767E-08
  5.6364960E-09  7.0039162E-08 -3.4085736E-06  9.2936510E-06 -4.2464140E-06  2.7071845E-06  2.3951078E-05  1.8260570E-05  1.5038121E-05  7.0028675E-08  5.6337827E-09  1.1804573E-08
  5.2386878E-09  6.5027864E-08 -3.1677548E-06  8.6885386E-06 -4.0116515E-06  2.2938394E-06  2.2296909E-05  1.6842131E-05  1.4000206E-05  6.5018115E-08  5.2361008E-09  1.1844024E-08
  4.8683946E-09  6.0377628E-08 -2.9443399E-06  8.1228560E-06 -3.7888712E-06  1.9440351E-06  2.0759048E-05  1.5535359E-05  1.3035431E-05  6.0368569E-08  4.8659344E-09  1.1880230E-08
  4.5236957E-09  5.6061784E-08 -2.7370224E-06  7.5939818E-06 -3.5775484E-06  1.6479734E-06  1.9329030E-05  1.4331219E-05  1.2138448E-05  5.6053370E-08  4.5213611E-09  1.1913296E-08
  4.2028277E-09  5.2055743E-08 -2.5445997E-06  7.0994768E-06 -3.3771725E-06  1.3973701E-06  1.7999043E-05  1.3221439E-05  1.1304321E-05  5.2047929E-08  4.2006167E-09  1.1943323E-08
  3.9041639E-09  4.8336812E-08 -2.3659638E-06  6.6370700E-06 -3.1872470E-06  1.1852205E-06  1.6761870E-05  1.2198443E-05  1.0528493E-05  4.8329559E-08  3.9020737E-09  1.1970404E-08
  3.6261986E-09  4.4884039E-08 -2.2000933E-06  6.2046469E-06 -3.0072910E-06  1.0056013E-06  1.5610842E-05  1.1255288E-05  9.8067560E-06  4.4877308E-08  3.6242257E-09  1.1994630E-08
  3.3675335E-09  4.1678063E-08 -2.0460466E-06  5.8002374E-06 -2.8368393E-06  8.5350359E-07  1.4539790E-05  1.0385607E-05  9.1352207E-06  4.1671818E-08  3.3656741E-09  1.2016084E-08
  3.1268674E-09  3.8700986E-08 -1.9029548E-06  5.4220056E-06 -2.6754426E-06  7.2469125E-07  1.3543010E-05  9.5835607E-06  8.5102913E-06  3.8695194E-08  3.1251171E-09  1.2034845E-08
  2.9029871E-09  3.5936252E-08 -1.7700159E-06  5.0682400E-06 -2.5226679E-06  6.1558148E-07  1.2615223E-05  8.8437891E-06  7.9286421E-06  3.5930881E-08  2.9013416E-09  1.2050990E-08
  2.6947605E-09  3.3368541E-08 -1.6464892E-06  4.7373446E-06 -2.3780984E-06  5.2314388E-07  1.1751539E-05  8.1613715E-06  7.3871952E-06  3.3363563E-08  2.6932151E-09  1.2064588E-08
  2.5011296E-09  3.0983671E-08 -1.5316906E-06  4.4278305E-06 -2.2413334E-06  4.4481516E-07  1.0947432E-05  7.5317883E-06  6.8831016E-06  3.0979057E-08  2.4996798E-09  1.2075707E-08
  2.3211058E-09  2.8768509E-08 -1.4249876E-06  4.1383088E-06 -2.1119883E-06  3.7842699E-07  1.0198706E-05  6.9508869E-06  6.4137225E-06  2.8764234E-08  2.3197468E-09  1.2084407E-08
  2.1537646E-09  2.6710886E-08 -1.3257956E-06  3.8674829E-06 -1.9896943E-06  3.2214514E-07  9.5014732E-06  6.4148504E-06  5.9766135E-06  2.6706926E-08  2.1524917E-09  1.2090749E-08
  1.9982415E-09  2.4799529E-08 -1.2335738E-06  3.6141427E-06 -1.8740977E-06  2.7441785E-07  8.8521269E-06  5.9201695E-06  5.5695087E-06  2.4795862E-08  1.9970503E-09  1.2094786E-08
  1.8537281E-09  2.3023987E-08 -1.1478218E-06  3.3771579E-06 -1.7648605E-06  2.3393238E-07  8.2473231E-06  5.4636163E-06  5.1903075E-06  2.3020591E-08  1.8526141E-09  1.2096570E-08
  1.7194688E-09  2.1374569E-08 -1.0680766E-06  3.1554731E-06 -1.6616588E-06  1.9957810E-07  7.6839588E-06  5.0422211E-06  4.8370618E-06  2.1371425E-08  1.7184277E-09  1.2096148E-08
  1.5947572E-09  1.9842290E-08 -9.9390924E-07  2.9481021E-06 -1.5641836E-06  1.7041537E-07  7.1591538E-06  4.6532508E-06  4.5079640E-06  1.9839380E-08  1.5937848E-09  1.2093564E-08
  1.4789331E-09  1.8418814E-08 -9.2492258E-07  2.7541236E-06 -1.4721395E-06  1.4564919E-07  6.6702340E-06  4.2941896E-06  4.2013366E-06  1.8416121E-08  1.4780254E-09  1.2088860E-08
  1.3713802E-09  1.7096409E-08 -8.6074865E-07  2.5726763E-06 -1.3852445E-06  1.2460691E-07  6.2147164E-06  3.9627207E-06  3.9156226E-06  1.7093917E-08  1.3705333E-09  1.2082072E-08
  1.2715225E-09  1.5867897E-08 -8.0104640E-07  2.4029553E-06 -1.3032300E-06  1.0671939E-07  5.7902939E-06  3.6567103E-06  3.6493757E-06  1.5865592E-08  1.2707328E-09  1.2073235E-08
  1.1788228E-09  1.4726618E-08 -7.4549968E-07  2.2442079E-06 -1.2258395E-06  9.1505036E-08  5.3948234E-06  3.3741928E-06  3.4012528E-06  1.4724486E-08  1.1780868E-09  1.2062382E-08
  1.0927797E-09  1.3666391E-08 -6.9381530E-07  2.0957302E-06 -1.1528289E-06  7.8556317E-08  5.0263125E-06  3.1133566E-06  3.1700059E-06  1.3664419E-08  1.0920939E-09  1.2049540E-08
  1.0129254E-09  1.2681474E-08 -6.4572134E-07  1.9568641E-06 -1.0839656E-06  6.7528353E-08  4.6829093E-06  2.8725323E-06  2.9544752E-06  1.2679651E-08  1.0122868E-09  1.2034735E-08
  9.3882399E-10  1.1766538E-08 -6.0096549E-07  1.8269936E-06 -1.0190284E-06  5.8129260E-08  4.3628918E-06  2.6501807E-06  2.7535824E-06  1.1764853E-08  9.3822948E-10  1.2017992E-08
  8.7006911E-10  1.0916634E-08 -5.5931360E-07  1.7055427E-06 -9.5780655E-07  5.0111980E-08  4.0646583E-06  2.4448829E-06  2.5663252E-06  1.0915076E-08  8.6951586E-10  1.1999330E-08
  8.0628214E-10  1.0127163E-08 -5.2054833E-07  1.5919723E-06 -9.0009985E-07  4.3267376E-08  3.7867189E-06  2.2553299E-06  2.3917709E-06  1.0125724E-08  8.0576747E-10  1.1978768E-08
  7.4711048E-10  9.3938555E-09 -4.8446789E-07  1.4857778E-06 -8.4571790E-07  3.7418386E-08  3.5276873E-06  2.0803147E-06  2.2290525E-06  9.3925258E-09  7.4663185E-10  1.1956321E-08
  6.9222585E-10  8.7127443E-09 -4.5088487E-07  1.3864872E-06 -7.9447977E-07  3.2415081E-08  3.2862735E-06  1.9187237E-06  2.0773627E-06  8.7115159E-09  6.9178087E-10  1.1932002E-08
  6.4132267E-10  8.0801431E-09 -4.1962520E-07  1.2936585E-06 -7.4621362E-07  2.8130482E-08  3.0612767E-06  1.7695293E-06  1.9359508E-06  8.0790085E-09  6.4090910E-10  1.1905823E-08
  5.9411661E-10  7.4926268E-09 -3.9052716E-07  1.2068779E-06 -7.0075626E-07  2.4457029E-08  2.8515789E-06  1.6317832E-06  1.8041175E-06  7.4915792E-09  5.9373234E-10  1.1877792E-08
  5.5034318E-10  6.9470128E-09 -3.6344048E-07  1.1257581E-06 -6.5795280E-07  2.1303584E-08  2.6561393E-06  1.5046103E-06  1.6812121E-06  6.9460455E-09  5.4998623E-10  1.1847915E-08
  5.0975638E-10  6.4403430E-09 -3.3822549E-07  1.0499364E-06 -6.1765628E-07  1.8592907E-08  2.4739888E-06  1.3872027E-06  1.5666288E-06  6.4394501E-09  5.0942489E-10  1.1816196E-08
  4.7212750E-10  5.9698682E-09 -3.1475238E-07  9.7907328E-07 -5.7972726E-07  1.6259514E-08  2.3042245E-06  1.2788147E-06  1.4598031E-06  5.9690441E-09  4.7181973E-10  1.1782637E-08
  4.3724391E-10  5.5330331E-09 -2.9290045E-07  9.1285077E-07 -5.4403357E-07  1.4247872E-08  2.1460057E-06  1.1787576E-06  1.3602096E-06  5.5322727E-09  4.3695822E-10  1.1747239E-08
  5.5212232E-09  8.1329672E-08 -3.8432539E-06  1.2910828E-05 -7.4010819E-06  7.7834204E-06  2.8932633E-05  1.6809413E-05  1.7871380E-05  8.1321194E-08  5.5199917E-09  4.2514574E-09
  5.0708349E-09  7.5009257E-08 -3.5538457E-06  1.2006459E-05 -6.9268014E-06  6.5074546E-06  2.6788018E-05  1.5376615E-05  1.6557354E-05  7.5001384E-08  5.0695856E-09  4.2839592E-09
  4.6619599E-09  6.9196775E-08 -3.2871139E-06  1.1166617E-05 -6.4824328E-06  5.4416623E-06  2.4807718E-05  1.4069513E-05  1.5343629E-05  6.9189469E-08  4.6607096E-09  4.3145290E-09
  4.2896083E-09  6.3848522E-08 -3.0411778E-06  1.0386512E-05 -6.0661226E-06  4.5513081E-06  2.2978479E-05  1.2876605E-05  1.4222101E-05  6.3841746E-08  4.2883704E-09  4.3432397E-09
  3.9496214E-09  5.8925056E-08 -2.8143255E-06  9.6617350E-06 -5.6761313E-06  3.8074132E-06  2.1288204E-05  1.1787505E-05  1.3185380E-05  5.8918777E-08  3.9484065E-09  4.3701615E-09
  3.6385004E-09  5.4390692E-08 -2.6049968E-06  8.9882276E-06 -5.3108250E-06  3.1857918E-06  1.9725835E-05  1.0792824E-05  1.2226715E-05  5.4384877E-08  3.6373165E-09  4.3953614E-09
  3.3532736E-09  5.0213071E-08 -2.4117684E-06  8.3622456E-06 -4.9686682E-06  2.6662588E-06  1.8281254E-05  9.8840702E-06  1.1339932E-05  5.0207688E-08  3.3521267E-09  4.4189035E-09
  3.0913927E-09  4.6362788E-08 -2.2333403E-06  7.7803328E-06 -4.6482177E-06  2.2319695E-06  1.6945193E-05  9.0535542E-06  1.0519379E-05  4.6357807E-08  3.0902873E-09  4.4408491E-09
  2.8506523E-09  4.2813076E-08 -2.0685241E-06  7.2392967E-06 -4.3481174E-06  1.8688685E-06  1.5709159E-05  8.2943084E-06  9.7598789E-06  4.2808469E-08  2.8495915E-09  4.4612566E-09
  2.6291269E-09  3.9539536E-08 -1.9162328E-06  6.7361870E-06 -4.0670933E-06  1.5652279E-06  1.4565361E-05  7.6000149E-06  9.0566826E-06  3.9535277E-08  2.6281126E-09  4.4801818E-09
  2.4251215E-09  3.6519895E-08 -1.7754715E-06  6.2682753E-06 -3.8039489E-06  1.3112615E-06  1.3506649E-05  6.9649415E-06  8.4054336E-06  3.6515959E-08  2.4241547E-09  4.4976777E-09
  2.2371329E-09  3.3733799E-08 -1.6453289E-06  5.8330383E-06 -3.5575609E-06  1.0988023E-06  1.2526457E-05  6.3838835E-06  7.8021324E-06  3.3730163E-08  2.2362141E-09  4.5137949E-09
  2.0638189E-09  3.1162625E-08 -1.5249697E-06  5.4281409E-06 -3.3268754E-06  9.2103307E-07  1.1618752E-05  5.8521131E-06  7.2431049E-06  3.1159267E-08  2.0629478E-09  4.5285813E-09
  1.9039741E-09  2.8789321E-08 -1.4136283E-06  5.0514218E-06 -3.1109034E-06  7.7226215E-07  1.0777988E-05  5.3653328E-06  6.7249744E-06  2.8786221E-08  1.9031501E-09  4.5420827E-09
  1.7565101E-09  2.6598260E-08 -1.3106020E-06  4.7008799E-06 -2.9087175E-06  6.4773627E-07  9.9990669E-06  4.9196347E-06  6.2446360E-06  2.6595399E-08  1.7557322E-09  4.5543423E-09
  1.6204399E-09  2.4575110E-08 -1.2152461E-06  4.3746619E-06 -2.7194480E-06  5.4348488E-07  9.2772948E-06  4.5114629E-06  5.7992332E-06  2.4572470E-08  1.6197068E-09  4.5654010E-09
  1.4948652E-09  2.2706718E-08 -1.1269684E-06  4.0710508E-06 -2.5422797E-06  4.5619044E-07  8.6083526E-06  4.1375807E-06  5.3861370E-06  2.2704283E-08  1.4941753E-09  4.5752978E-09
  1.3789654E-09  2.0981004E-08 -1.0452248E-06  3.7884553E-06 -2.3764485E-06  3.8308039E-07  7.9882628E-06  3.7950402E-06  5.0029265E-06  2.0978758E-08  1.3783171E-09  4.5840694E-09
  1.2719893E-09  1.9386871E-08 -9.6951524E-07  3.5254002E-06 -2.2212380E-06  3.2183714E-07  7.4133606E-06  3.4811559E-06  4.6473713E-06  1.9384800E-08  1.2713809E-09  4.5917505E-09
  1.1732476E-09  1.7914115E-08 -8.9937983E-07  3.2805177E-06 -2.0759771E-06  2.7052309E-07  6.8802685E-06  3.1934798E-06  4.3174160E-06  1.7912206E-08  1.1726773E-09  4.5983739E-09
  1.0821066E-09  1.6553352E-08 -8.3439542E-07  3.0525389E-06 -1.9400369E-06  2.2751803E-07  6.3858721E-06  2.9297796E-06  4.0111650E-06  1.6551593E-08  1.0815727E-09  4.6039706E-09
  9.9798312E-10  1.5295948E-08 -7.7417253E-07  2.8402862E-06 -1.8128278E-06  1.9146698E-07  5.9272987E-06  2.6880191E-06  3.7268699E-06  1.5294327E-08  9.9748367E-10  4.6085696E-09
  9.2033966E-10  1.4133953E-08 -7.1835248E-07  2.6426668E-06 -1.6937975E-06  1.6123667E-07  5.5018971E-06  2.4663403E-06  3.4629170E-06  1.4132460E-08  9.1987287E-10  4.6121982E-09
  8.4868048E-10  1.3060049E-08 -6.6660482E-07  2.4586659E-06 -1.5824285E-06  1.3587915E-07  5.1072200E-06  2.2630468E-06  3.2178162E-06  1.3058674E-08  8.4824457E-10  4.6148822E-09
  7.8254804E-10  1.2067492E-08 -6.1862500E-07  2.2873410E-06 -1.4782356E-06  1.1460142E-07  4.7410074E-06  2.0765896E-06  2.9901916E-06  1.2066225E-08  7.8214127E-10  4.6166456E-09
  7.2151987E-10  1.1150068E-08 -5.7413215E-07  2.1278163E-06 -1.3807643E-06  9.6740055E-08  4.4011710E-06  1.9055536E-06  2.7787713E-06  1.1148901E-08  7.2114056E-10  4.6175108E-09
  6.6520573E-10  1.0302048E-08 -5.3286723E-07  1.9792781E-06 -1.2895885E-06  8.1739994E-08  4.0857811E-06  1.7486457E-06  2.5823797E-06  1.0300974E-08  6.6485225E-10  4.6174989E-09
  6.1324504E-10  9.5181512E-09 -4.9459115E-07  1.8409699E-06 -1.2043090E-06  6.9136810E-08  3.7930536E-06  1.6046838E-06  2.3999297E-06  9.5171626E-09  6.1291582E-10  4.6166293E-09
  5.6530461E-10  8.7935043E-09 -4.5908321E-07  1.7121881E-06 -1.1245514E-06  5.8541882E-08  3.5213386E-06  1.4725873E-06  2.2304156E-06  8.7925946E-09  5.6499816E-10  4.6149202E-09
  5.2107653E-10  8.1236126E-09 -4.2613955E-07  1.5922786E-06 -1.0499652E-06  4.9629995E-08  3.2691095E-06  1.3513673E-06  2.0729064E-06  8.1227756E-09  5.2079142E-10  4.6123884E-09
  4.8027619E-10  7.5043280E-09 -3.9557185E-07  1.4806325E-06 -9.8022142E-07  4.2128972E-08  3.0349539E-06  1.2401196E-06  1.9265405E-06  7.5035579E-09  4.8001106E-10  4.6090493E-09
  4.4264059E-10  6.9318211E-09 -3.6720607E-07  1.3766836E-06 -9.1501201E-07  3.5811003E-08  2.8175639E-06  1.1380164E-06  1.7905198E-06  6.9311128E-09  4.4239415E-10  4.6049171E-09
  4.0792668E-10  6.4025569E-09 -3.4088129E-07  1.2799045E-06 -8.5404813E-07  3.0485393E-08  2.6157290E-06  1.0442999E-06  1.6641050E-06  6.4019054E-09  4.0769771E-10  4.6000048E-09
  3.7590984E-10  5.9132704E-09 -3.1644869E-07  1.1898046E-06 -7.9705903E-07  2.5992490E-08  2.4283276E-06  9.5827639E-07  1.5466110E-06  5.9126714E-09  3.7569718E-10  4.5943241E-09
  3.4638253E-10  5.4609464E-09 -2.9377060E-07  1.1059268E-06 -7.4379096E-07  2.2198616E-08  2.2543208E-06  8.7931048E-07  1.4374026E-06  5.4603957E-09  3.4618509E-10  4.5878857E-09
  3.1915299E-10  5.0427991E-09 -2.7271962E-07  1.0278457E-06 -6.9400607E-07  1.8991822E-08  2.0927459E-06  8.0682009E-07  1.3358911E-06  5.0422928E-09  3.1896975E-10  4.5806992E-09
  2.9404408E-10  4.6562547E-09 -2.5317782E-07  9.5516492E-07 -6.4748144E-07  1.6278334E-08  1.9427105E-06  7.4027187E-07  1.2415304E-06  4.6557894E-09  2.9387407E-10  4.5727730E-09
  2.7089216E-10  4.2989346E-09 -2.3503601E-07  8.8751525E-07 -6.0400814E-07  1.3979590E-08  1.8033873E-06  6.7917705E-07  1.1538137E-06  4.2985070E-09  2.7073447E-10  4.5641145E-09
  2.4954607E-10  3.9686404E-09 -2.1819309E-07  8.2455277E-07 -5.6339036E-07  1.2029754E-08  1.6740092E-06  6.2308757E-07  1.0722711E-06  3.9682476E-09  2.4939985E-10  4.5547301E-09
  2.2986623E-10  3.6633401E-09 -2.0255537E-07  7.6595700E-07 -5.2544460E-07  1.0373639E-08  1.5538648E-06  5.7159265E-07  9.9646628E-07  3.6629792E-09  2.2973069E-10  4.5446253E-09
  2.1172373E-10  3.3811550E-09 -1.8803606E-07  7.1142934E-07 -4.8999889E-07  8.9649676E-09  1.4422942E-06  5.2431558E-07  9.2599419E-07  3.3808236E-09  2.1159812E-10  4.5338045E-09
  1.9499955E-10  3.1203481E-09 -1.7455473E-07  6.6069152E-07 -4.5689212E-07  7.7649259E-09  1.3386851E-06  4.8091089E-07  8.6047886E-07  3.1200437E-09  1.9488317E-10  4.5222712E-09
  1.7958379E-10  2.8793131E-09 -1.6203681E-07  6.1348421E-07 -4.2597331E-07  6.7409421E-09  1.2424694E-06  4.4106163E-07  7.9957110E-07  2.8790337E-09  1.7947599E-10  4.5100280E-09
  1.6537500E-10  2.6565648E-09 -1.5041319E-07  5.6956571E-07 -3.9710102E-07  5.8656727E-09  1.1531198E-06  4.0447705E-07  7.4294661E-07  2.6563083E-09  1.6527516E-10  4.4970768E-09
  1.5227952E-10  2.4507293E-09 -1.3961975E-07  5.2871073E-07 -3.7014275E-07  5.1161521E-09  1.0701471E-06  3.7089034E-07  6.9030414E-07  2.4504939E-09  1.5218709E-10  4.4834183E-09
  1.8824828E-09  3.6832852E-08 -1.8604858E-06  8.1326329E-06 -5.6355383E-06  3.4650694E-06  1.4956371E-05  4.3885002E-06  9.4393593E-06  3.6830860E-08  1.8821979E-09  1.2838393E-09
  1.7091540E-09  3.3748019E-08 -1.7184094E-06  7.5154437E-06 -5.2141680E-06  2.8563735E-06  1.3788745E-05  4.0042982E-06  8.7244237E-06  3.3746166E-08  1.7088512E-09  1.2959001E-09
  1.5540296E-09  3.0930118E-08 -1.5875239E-06  6.9462307E-06 -4.8251306E-06  2.3552182E-06  1.2715154E-05  3.6545826E-06  8.0652805E-06  3.0928397E-08  1.5537159E-09  1.3072429E-09
  1.4146864E-09  2.8354767E-08 -1.4669182E-06  6.4211584E-06 -4.4658725E-06  1.9425831E-06  1.1727750E-05  3.3361613E-06  7.4574321E-06  2.8353170E-08  1.4143674E-09  1.3178962E-09
  1.2891232E-09  2.5999988E-08 -1.3557540E-06  5.9366905E-06 -4.1340370E-06  1.6027603E-06  1.0819343E-05  3.0461441E-06  6.8967366E-06  2.5998508E-08  1.2888035E-09  1.3278875E-09
  1.1756720E-09  2.3845945E-08 -1.2532619E-06  5.4895733E-06 -3.8274533E-06  1.3228176E-06  9.9833507E-06  2.7819148E-06  6.3793874E-06  2.3844574E-08  1.1753551E-09  1.3372431E-09
  1.0729293E-09  2.1874715E-08 -1.1587360E-06  5.0768178E-06 -3.5441252E-06  1.0921263E-06  9.2137568E-06  2.5411057E-06  5.9018908E-06  2.1873447E-08  1.0726180E-09  1.3459881E-09
  9.7970363E-10  2.0070089E-08 -1.0715301E-06  4.6956810E-06 -3.2822187E-06  9.0195661E-07  8.5050615E-06  2.3215734E-06  5.4610435E-06  2.0068916E-08  9.7940021E-10  1.3541468E-09
  8.9497540E-10  1.8417390E-08 -9.9105209E-07  4.3436471E-06 -3.0400500E-06  7.4513959E-07  7.8522408E-06  2.1213777E-06  5.0539099E-06  1.8416307E-08  8.9468140E-10  1.3617421E-09
  8.1786473E-10  1.6903321E-08 -9.1676033E-07  4.0184093E-06 -2.8160735E-06  6.1578620E-07  7.2507045E-06  1.9387617E-06  4.6778009E-06  1.6902320E-08  8.1758132E-10  1.3687961E-09
  7.4760679E-10  1.5515818E-08 -8.4815889E-07  3.7178529E-06 -2.6088710E-06  5.0905664E-07  6.6962591E-06  1.7721342E-06  4.3302529E-06  1.5514894E-08  7.4733481E-10  1.3753296E-09
  6.8353220E-10  1.4243931E-08 -7.8479386E-07  3.4400390E-06 -2.4171405E-06  4.2097116E-07  6.1850722E-06  1.6200535E-06  4.0090091E-06  1.4243079E-08  6.8327218E-10  1.3813627E-09
  6.2505140E-10  1.3077713E-08 -7.2624961E-07  3.1831895E-06 -2.2396867E-06  3.4825532E-07  5.7136403E-06  1.4812131E-06  3.7120012E-06  1.3076927E-08  6.2480362E-10  1.3869143E-09
  5.7164213E-10  1.2008117E-08 -6.7214544E-07  2.9456728E-06 -2.0754121E-06  2.8821351E-07  5.2787596E-06  1.3544282E-06  3.4373333E-06  1.2007392E-08  5.7140672E-10  1.3920024E-09
  5.2283948E-10  1.1026912E-08 -6.2213248E-07  2.7259918E-06 -1.9233081E-06  2.3862555E-07  4.8774984E-06  1.2386243E-06  3.1832664E-06  1.1026244E-08  5.2261637E-10  1.3966443E-09
  4.7822765E-10  1.0126602E-08 -5.7589087E-07  2.5227715E-06 -1.7824476E-06  1.9766201E-07  4.5071730E-06  1.1328261E-06  2.9482049E-06  1.0125988E-08  4.7801668E-10  1.4008561E-09
  4.3743333E-10  9.3003581E-09 -5.3312722E-07  2.3347486E-06 -1.6519778E-06  1.6381495E-07  4.1653255E-06  1.0361486E-06  2.7306839E-06  9.2997927E-09  4.3723425E-10  1.4046533E-09
  4.0012024E-10  8.5419518E-09 -4.9357220E-07  2.1607617E-06 -1.5311142E-06  1.3584101E-07  3.8497033E-06  9.4778748E-07  2.5293576E-06  8.5414314E-09  3.9993271E-10  1.4080506E-09
  3.6598452E-10  7.8457005E-09 -4.5697850E-07  1.9997425E-06 -1.4191343E-06  1.1271480E-07  3.5582407E-06  8.6701227E-07  2.3429890E-06  7.8452219E-09  3.6580816E-10  1.4110616E-09
  3.3475096E-10  7.2064167E-09 -4.2311882E-07  1.8507080E-06 -1.3153725E-06  9.3590496E-08  3.2890429E-06  7.9315874E-07  2.1704404E-06  7.2059766E-09  3.3458534E-10  1.4136995E-09
  3.0616974E-10  6.6193614E-09 -3.9178419E-07  1.7127526E-06 -1.2192151E-06  7.7770313E-08  3.0403700E-06  7.2562282E-07  2.0106650E-06  6.6189569E-09  3.0601442E-10  1.4159766E-09
  2.8001371E-10  6.0802036E-09 -3.6278235E-07  1.5850423E-06 -1.1300964E-06  6.4678535E-08  2.8106244E-06  6.6385488E-07  1.8626986E-06  6.0798319E-09  2.7986822E-10  1.4179046E-09
  2.5607602E-10  5.5849829E-09 -3.3593633E-07  1.4668079E-06 -1.0474943E-06  5.3840117E-08  2.5983378E-06  6.0735459E-07  1.7256533E-06  5.5846415E-09  2.5593988E-10  1.4194944E-09
  2.3416805E-10  5.1300763E-09 -3.1108313E-07  1.3573401E-06 -9.7092657E-07  4.4863054E-08  2.4021602E-06  5.5566633E-07  1.5987102E-06  5.1297627E-09  2.3404079E-10  1.4207563E-09
  2.1411769E-10  4.7121677E-09 -2.8807254E-07  1.2559843E-06 -8.9994812E-07  3.7423842E-08  2.2208498E-06  5.0837501E-07  1.4811145E-06  4.7118798E-09  2.1399884E-10  1.4217000E-09
  1.9576768E-10  4.3282209E-09 -2.6676610E-07  1.1621364E-06 -8.3414748E-07  3.1255493E-08  2.0532636E-06  4.6510231E-07  1.3721694E-06  4.3279567E-09  1.9565678E-10  1.4223346E-09
  1.7897432E-10  3.9754547E-09 -2.4703608E-07  1.0752380E-06 -7.7314431E-07  2.6137645E-08  1.8983496E-06  4.2550329E-07  1.2712320E-06  3.9752123E-09  1.7887092E-10  1.4226686E-09
