  1.5496323E-09  1.3410964E-08  9.3551938E-06  5.1555058E-06  1.2464583E-06  1.6580537E-07  1.2229639E-05  1.3700408E-05 -2.0012263E-06  1.3413416E-08  1.5501814E-09  5.8952212E-08
  1.4455613E-09  1.2487933E-08  8.7971172E-06  4.8350841E-06  1.1625456E-06  1.4812504E-07  1.1447915E-05  1.2755715E-05 -1.8884454E-06  1.2490235E-08  1.4460819E-09  5.8880749E-08
  1.3483334E-09  1.1627318E-08  8.2718468E-06  4.5341130E-06  1.0842574E-06  1.3255810E-07  1.0715877E-05  1.1875299E-05 -1.7818093E-06  1.1629479E-08  1.3488269E-09  5.8799199E-08
  1.2575160E-09  1.0824938E-08  7.7774647E-06  4.2514231E-06  1.0112156E-06  1.1882992E-07  1.0030354E-05  1.1054792E-05 -1.6809941E-06  1.0826965E-08  1.2579835E-09  5.8707632E-08
  1.1727017E-09  1.0076892E-08  7.3121660E-06  3.9859157E-06  9.4306763E-07  1.0670341E-07  9.3883827E-06  1.0290125E-05 -1.5856925E-06  1.0078794E-08  1.1731444E-09  5.8606108E-08
  1.0935071E-09  9.3795423E-09  6.8742521E-06  3.7365584E-06  8.7948503E-07  9.5973714E-08  8.7871910E-06  9.5775092E-06 -1.4956128E-06  9.3813261E-09  1.0939262E-09  5.8494676E-08
  1.0195721E-09  8.7294932E-09  6.4621241E-06  3.5023813E-06  8.2016160E-07  8.6463731E-08  8.2241857E-06  8.9134157E-06 -1.4104783E-06  8.7311659E-09  1.0199686E-09  5.8373376E-08
  9.5055787E-10  8.1235768E-09  6.0742771E-06  3.2824728E-06  7.6481190E-07  7.8020219E-08  7.6969407E-06  8.2945567E-06 -1.3300266E-06  8.1251449E-09  9.5093288E-10  5.8242234E-08
  8.8614660E-10  7.5588367E-09  5.7092940E-06  3.0759763E-06  7.1316980E-07  7.0510483E-08  7.2031856E-06  7.7178691E-06 -1.2540087E-06  7.5603063E-09  8.8650113E-10  5.8101269E-08
  8.2603981E-10  7.0325139E-09  5.3658410E-06  2.8820865E-06  6.6498716E-07  6.3819519E-08  6.7407961E-06  7.1804985E-06 -1.1821883E-06  7.0338910E-09  8.2637487E-10  5.7950489E-08
  8.4041790E-09  9.3830800E-08  6.0223724E-05  3.4695588E-05  8.4942678E-06  1.2414399E-05  8.1549581E-05  9.6229672E-05 -1.2618785E-05  9.3847762E-08  8.4069078E-09  2.6779888E-08
  7.8439181E-09  8.7041466E-08  5.6440744E-05  3.2451746E-05  7.8716701E-06  1.0586440E-05  7.5957734E-05  8.9174424E-05 -1.1884432E-05  8.7057373E-08  7.8465595E-09  2.7013545E-08
  7.3241761E-09  8.0758246E-08  5.2901759E-05  3.0356868E-05  7.2963797E-06  9.0314130E-06  7.0763376E-05  8.2653158E-05 -1.1192798E-05  8.0773164E-08  7.3267278E-09  2.7234644E-08
  6.8406706E-09  7.4940392E-08  4.9590174E-05  2.8400509E-05  6.7645934E-06  7.7081956E-06  6.5936527E-05  7.6623229E-05 -1.0541355E-05  7.4954381E-08  6.8431311E-09  2.7443644E-08
  6.3898972E-09  6.9551000E-08  4.6490620E-05  2.6573024E-05  6.2728392E-06  6.5819178E-06  6.1449666E-05  7.1045671E-05 -9.9277298E-06  6.9564118E-08  6.3922657E-09  2.7640985E-08
  5.9689492E-09  6.4556550E-08  4.3588856E-05  2.4865496E-05  5.8179443E-06  5.6229975E-06  5.7277513E-05  6.5884850E-05 -9.3496933E-06  6.4568848E-08  5.9712252E-09  2.7827085E-08
  5.5753801E-09  5.9926508E-08  4.0871674E-05  2.3269677E-05  5.3970067E-06  4.8063297E-06  5.3396819E-05  6.1108150E-05 -8.8051537E-06  5.9938038E-08  5.5775641E-09  2.8002343E-08
  5.2070995E-09  5.5633003E-08  3.8326819E-05  2.1777934E-05  5.0073695E-06  4.1106023E-06  4.9786191E-05  5.6685690E-05 -8.2921465E-06  5.5643811E-08  5.2091921E-09  2.8167136E-08
  4.8622933E-09  5.1650531E-08  3.5942910E-05  2.0383192E-05  4.6465989E-06  3.5177179E-06  4.6425928E-05  5.2590076E-05 -7.8088263E-06  5.1660661E-08  4.8642955E-09  2.8321827E-08
  4.5393635E-09  4.7955719E-08  3.3709375E-05  1.9078895E-05  4.3124628E-06  3.0123049E-06  4.3297869E-05  4.8796171E-05 -7.3534595E-06  4.7965212E-08  4.5412769E-09  2.8466757E-08
  4.2368831E-09  4.4527105E-08  3.1616380E-05  1.7858960E-05  4.0029131E-06  2.5813047E-06  4.0385267E-05  4.5280895E-05 -6.9244172E-06  4.4536001E-08  4.2387095E-09  2.8602252E-08
  3.9535613E-09  4.1344959E-08  2.9654782E-05  1.6717743E-05  3.7160692E-06  2.2136215E-06  3.7672663E-05  4.2023042E-05 -6.5201683E-06  4.1353293E-08  3.9553026E-09  2.8728622E-08
  3.6882181E-09  3.8391116E-08  2.7816068E-05  1.5650001E-05  3.4502028E-06  1.8998254E-06  3.5145783E-05  3.9003113E-05 -6.1392731E-06  3.8398923E-08  3.6898765E-09  2.8846162E-08
  3.4397647E-09  3.5648833E-08  2.6092310E-05  1.4650860E-05  3.2037248E-06  1.6319015E-06  3.2791433E-05  3.6203169E-05 -5.7803781E-06  3.5656145E-08  3.4413426E-09  2.8955149E-08
  3.2071891E-09  3.3102666E-08  2.4476121E-05  1.3715791E-05  2.9751733E-06  1.4030363E-06  3.0597415E-05  3.3606695E-05 -5.4422101E-06  3.3109514E-08  3.2086889E-09  2.9055850E-08
  2.9895452E-09  3.0738355E-08  2.2960615E-05  1.2840578E-05  2.7632022E-06  1.2074368E-06  2.8552441E-05  3.1198481E-05 -5.1235713E-06  3.0744767E-08  2.9909695E-09  2.9148515E-08
  2.7859444E-09  2.8542721E-08  2.1539371E-05  1.2021301E-05  2.5665718E-06  1.0401768E-06  2.6646065E-05  2.8964506E-05 -4.8233346E-06  2.8548724E-08  2.7872960E-09  2.9233383E-08
  2.5955499E-09  2.6503580E-08  2.0206396E-05  1.1254306E-05  2.3841393E-06  8.9706685E-07  2.4868609E-05  2.6891844E-05 -4.5404393E-06  2.6509199E-08  2.5968313E-09  2.9310679E-08
  2.4175713E-09  2.4609659E-08  1.8956097E-05  1.0536190E-05  2.2148514E-06  7.7454314E-07  2.3211108E-05  2.4968572E-05 -4.2738866E-06  2.4614918E-08  2.4187853E-09  2.9380615E-08
  2.2512613E-09  2.2850521E-08  1.7783249E-05  9.8637831E-06  2.0577361E-06  6.6957370E-07  2.1665248E-05  2.3183681E-05 -4.0227366E-06  2.2855442E-08  2.2524107E-09  2.9443394E-08
  2.0959130E-09  2.1216503E-08  1.6682975E-05  9.2341279E-06  1.9118963E-06  5.7957848E-07  2.0223319E-05  2.1527010E-05 -3.7861037E-06  2.1221107E-08  2.0970003E-09  2.9499205E-08
  1.9508568E-09  1.9698650E-08  1.5650713E-05  8.6444668E-06  1.7765040E-06  5.0236163E-07  1.8878169E-05  1.9989171E-05 -3.5631543E-06  1.9702957E-08  1.9518848E-09  2.9548229E-08
  1.8154592E-09  1.8288663E-08  1.4682202E-05  8.0922270E-06  1.6507940E-06  4.3605381E-07  1.7623157E-05  1.8561488E-05 -3.3531029E-06  1.8292692E-08  1.8164305E-09  2.9590633E-08
  1.6891207E-09  1.6978849E-08  1.3773455E-05  7.5750070E-06  1.5340595E-06  3.7906334E-07  1.6452116E-05  1.7235942E-05 -3.1552095E-06  1.6982617E-08  1.6900379E-09  2.9626578E-08
  1.5712744E-09  1.5762073E-08  1.2920745E-05  7.0905645E-06  1.4256470E-06  3.3003460E-07  1.5359319E-05  1.6005114E-05 -2.9687770E-06  1.5765596E-08  1.5721400E-09  2.9656213E-08
  1.4613844E-09  1.4631716E-08  1.2120581E-05  6.6368055E-06  1.3249521E-06  2.8781274E-07  1.4339442E-05  1.4862143E-05 -2.7931485E-06  1.4635009E-08  1.4622009E-09  2.9679678E-08
  1.3589448E-09  1.3581636E-08  1.1369700E-05  6.2117737E-06  1.2314159E-06  2.5141369E-07  1.3387537E-05  1.3800679E-05 -2.6277048E-06  1.3584714E-08  1.3597145E-09  2.9697103E-08
  1.2634779E-09  1.2606135E-08  1.0665045E-05  5.8136409E-06  1.1445211E-06  2.1999861E-07  1.2499003E-05  1.2814844E-05 -2.4718624E-06  1.2609011E-08  1.2642032E-09  2.9708612E-08
  1.1745337E-09  1.1699923E-08  1.0003754E-05  5.4406984E-06  1.0637888E-06  1.9285230E-07  1.1669559E-05  1.1899195E-05 -2.3250713E-06  1.1702611E-08  1.1752168E-09  2.9714318E-08
  1.0916882E-09  1.0858090E-08  9.3831450E-06  5.0913486E-06  9.8877583E-07  1.6936473E-07  1.0895225E-05  1.1048690E-05 -2.1868130E-06  1.0860600E-08  1.0923313E-09  2.9714327E-08
  1.0145423E-09  1.0076075E-08  8.8007080E-06  4.7640973E-06  9.1907151E-07  1.4901538E-07  1.0172294E-05  1.0258657E-05 -2.0565986E-06  1.0078420E-08  1.0151474E-09  2.9708737E-08
  9.4272068E-10  9.3496445E-09  8.2540896E-06  4.4575471E-06  8.5429549E-07  1.3135997E-07  9.4973149E-06  9.5247686E-06 -1.9339673E-06  9.3518344E-09  9.4328984E-10  2.9697639E-08
  8.7587072E-10  8.6748661E-09  7.7410845E-06  4.1703905E-06  7.9409532E-07  1.1601909E-07  8.8670761E-06  8.8430115E-06 -1.8184845E-06  8.6769108E-09  8.7640585E-10  2.9681116E-08
  8.1366136E-10  8.0480871E-09  7.2596253E-06  3.9014039E-06  7.3814430E-07  1.0266863E-07  8.2785850E-06  8.2096655E-06 -1.7097404E-06  8.0499959E-09  8.1416429E-10  2.9659244E-08
  7.5578198E-10  7.4659143E-09  6.8077741E-06  3.6494423E-06  6.8613959E-07  9.1031536E-08  7.7290540E-06  7.6212806E-06 -1.6073487E-06  7.4676959E-09  7.5625447E-10  2.9632092E-08
  7.0194137E-10  6.9251956E-09  6.3837135E-06  3.4134336E-06  6.3780034E-07  8.0870884E-08  7.2158858E-06  7.0746568E-06 -1.5109450E-06  6.9268581E-09  7.0238510E-10  2.9599722E-08
  6.5186668E-10  6.4230018E-09  5.9857392E-06  3.1923741E-06  5.9286611E-07  7.1983936E-08  6.7366595E-06  6.5668252E-06 -1.4201855E-06  6.4245530E-09  6.5228326E-10  2.9562190E-08
  6.0530246E-10  5.9566117E-09  5.6122525E-06  2.9853241E-06  5.5109526E-07  6.4197107E-08  6.2891184E-06  6.0950310E-06 -1.3347461E-06  5.9580587E-09  6.0569341E-10  2.9519545E-08
  5.6200965E-10  5.5234961E-09  5.2617537E-06  2.7914031E-06  5.1226363E-07  5.7361669E-08  5.8711586E-06  5.6567178E-06 -1.2543212E-06  5.5248456E-09  5.6237643E-10  2.9471831E-08
  5.2176466E-10  5.1213047E-09  4.9328356E-06  2.6097868E-06  4.7616317E-07  5.1350101E-08  5.4808180E-06  5.2495123E-06 -1.1786223E-06  5.1225631E-09  5.2210865E-10  2.9419085E-08
  4.8435849E-10  4.7478533E-09  4.6241779E-06  2.4397026E-06  4.4260080E-07  4.6052979E-08  5.1162668E-06  4.8712117E-06 -1.1073777E-06  4.7490265E-09  4.8468101E-10  2.9361338E-08
  4.4959586E-10  4.4011117E-09  4.3345414E-06  2.2804268E-06  4.1139727E-07  4.1376329E-08  4.7757979E-06  4.5197703E-06 -1.0403307E-06  4.4022053E-09  4.4989817E-10  2.9298615E-08
  4.1729441E-10  4.0791929E-09  4.0627633E-06  2.1312813E-06  3.8238616E-07  3.7239373E-08  4.4578189E-06  4.1932886E-06 -9.7723933E-07  4.0802120E-09  4.1757768E-10  2.9230936E-08
  3.8728388E-10  3.7803427E-09  3.8077518E-06  1.9916306E-06  3.5541295E-07  3.3572606E-08  4.1608436E-06  3.8900023E-06 -9.1787548E-07  3.7812923E-09  3.8754924E-10  2.9158316E-08
  3.5940540E-10  3.5029308E-09  3.5684821E-06  1.8608789E-06  3.3033411E-07  3.0316166E-08  3.8834852E-06  3.6082729E-06 -8.6202386E-07  3.5038154E-09  3.5965391E-10  2.9080763E-08
  3.9993304E-09  4.9788090E-08  4.3582649E-05  2.4206269E-05  4.2944514E-06  6.9756648E-06  4.9486258E-05  4.9649204E-05 -1.0372989E-05  4.9799313E-08  4.0009584E-09  1.2053764E-08
  3.6919644E-09  4.5928388E-08  4.0697180E-05  2.2565554E-05  3.9637698E-06  5.8915490E-06  4.5950689E-05  4.5848633E-05 -9.7165483E-06  4.5938879E-08  3.6935683E-09  1.2167601E-08
  3.4115006E-09  4.2377687E-08  3.8007978E-05  2.1038937E-05  3.6594797E-06  4.9782280E-06  4.2676613E-05  4.2348302E-05 -9.1022009E-06  4.2387492E-08  3.4130711E-09  1.2275193E-08
  3.1546701E-09  3.9109343E-08  3.5500984E-05  1.9618066E-05  3.3793620E-06  4.2085619E-06  3.9643585E-05  3.9123256E-05 -8.5271484E-06  3.9118501E-08  3.1561998E-09  1.2376778E-08
  2.9187863E-09  3.6099356E-08  3.3163233E-05  1.8295249E-05  3.1213981E-06  3.5597591E-06  3.6832890E-05  3.6150772E-05 -7.9887920E-06  3.6107908E-08  2.9202697E-09  1.2472583E-08
  2.7016185E-09  3.3326052E-08  3.0982760E-05  1.7063400E-05  2.8837498E-06  3.0126703E-06  3.4227379E-05  3.3410134E-05 -7.4847161E-06  3.3334036E-08  2.7030514E-09  1.2562823E-08
  2.5012936E-09  3.0769804E-08  2.8948510E-05  1.5915988E-05  2.6647418E-06  2.5512001E-06  3.1811332E-05  3.0882445E-05 -7.0126745E-06  3.0777255E-08  2.5026731E-09  1.2647706E-08
  2.3162216E-09  2.8412798E-08  2.7050265E-05  1.4846983E-05  2.4628460E-06  2.1618158E-06  2.9570319E-05  2.8550449E-05 -6.5705769E-06  2.8419749E-08  2.3175457E-09  1.2727427E-08
  2.1450366E-09  2.6238832E-08  2.5278574E-05  1.3850818E-05  2.2766677E-06  1.8331370E-06  2.7491087E-05  2.6398379E-05 -6.1564770E-06  2.6245315E-08  2.1463041E-09  1.2802173E-08
  1.9865525E-09  2.4233143E-08  2.3624685E-05  1.2922347E-05  2.1049324E-06  1.5555910E-06  2.5561457E-05  2.4411814E-05 -5.7685620E-06  2.4239189E-08  1.9877631E-09  1.2872122E-08
  1.8397280E-09  2.2382260E-08  2.2080490E-05  1.2056812E-05  1.9464752E-06  1.3211249E-06  2.3770225E-05  2.2577557E-05 -5.4051417E-06  2.2387896E-08  1.8408818E-09  1.2937444E-08
  1.7036402E-09  2.0673868E-08  2.0638475E-05  1.1249809E-05  1.8002304E-06  1.1229628E-06  2.2107076E-05  2.0883524E-05 -5.0646404E-06  2.0679121E-08  1.7047378E-09  1.2998299E-08
  1.5774632E-09  1.9096701E-08  1.9291668E-05  1.0497261E-05  1.6652224E-06  9.5540265E-07  2.0562513E-05  1.9318637E-05 -4.7455879E-06  1.9101596E-08  1.5785055E-09  1.3054840E-08
  1.4604525E-09  1.7640435E-08  1.8033602E-05  9.7953880E-06  1.5405575E-06  8.1364535E-07  1.9127783E-05  1.7872742E-05 -4.4466121E-06  1.7644995E-08  1.4614408E-09  1.3107213E-08
  1.3519322E-09  1.6295605E-08  1.6858270E-05  9.1406894E-06  1.4254167E-06  6.9365083E-07  1.7794812E-05  1.6536521E-05 -4.1664318E-06  1.6299852E-08  1.3528679E-09  1.3155555E-08
  1.2512849E-09  1.5053520E-08  1.5760091E-05  8.5299166E-06  1.3190490E-06  5.9201751E-07  1.6556153E-05  1.5301419E-05 -3.9038506E-06  1.5057475E-08  1.2521697E-09  1.3199997E-08
  1.1579442E-09  1.3906201E-08  1.4733882E-05  7.9600555E-06  1.2207653E-06  5.0588074E-07  1.5404930E-05  1.4159580E-05 -3.6577508E-06  1.3909883E-08  1.1587798E-09  1.3240663E-08
  1.0713882E-09  1.2846310E-08  1.3774819E-05  7.4283086E-06  1.1299329E-06  4.3282754E-07  1.4334795E-05  1.3103784E-05 -3.4270878E-06  1.2849737E-08  1.0721766E-09  1.3277670E-08
  9.9113463E-10  1.1867099E-08  1.2878421E-05  6.9320776E-06  1.0459708E-06  3.7082491E-07  1.3339880E-05  1.2127393E-05 -3.2108851E-06  1.1870288E-08  9.9187772E-10  1.3311130E-08
  9.1673677E-10  1.0962358E-08  1.2040513E-05  6.4689487E-06  9.6834543E-07  3.1815956E-07  1.2414761E-05  1.1224301E-05 -3.0082298E-06  1.0965325E-08  9.1743649E-10  1.3341147E-08
  8.4777990E-10  1.0126368E-08  1.1257212E-05  6.0366787E-06  8.9656593E-07  2.7338729E-07  1.1554422E-05  1.0388890E-05 -2.8182682E-06  1.0129129E-08  8.4843820E-10  1.3367821E-08
  7.8387857E-10  9.3538626E-09  1.0524904E-05  5.6331819E-06  8.3018112E-07  2.3529039E-07  1.0754224E-05  9.6159887E-06 -2.6402014E-06  9.3564305E-09  7.8449743E-10  1.3391246E-08
  7.2467421E-10  8.6399876E-09  9.8402181E-06  5.2565187E-06  7.6877588E-07  2.0284184E-07  1.0009872E-05  8.9008328E-06 -2.4732822E-06  8.6423757E-09  7.2525554E-10  1.3411509E-08
  6.6983296E-10  7.9802682E-09  9.2000182E-06  4.9048848E-06  7.1196819E-07  1.7517517E-07  9.3173876E-06  8.2390347E-06 -2.3168113E-06  7.9824886E-09  6.7037866E-10  1.3428695E-08
  6.1904391E-10  7.3705780E-09  8.6013793E-06  4.5766007E-06  6.5940634E-07  1.5155920E-07  8.6730893E-06  7.6265502E-06 -2.1701342E-06  7.3726422E-09  6.1955584E-10  1.3442881E-08
  5.7201744E-10  6.8071107E-09  8.0415751E-06  4.2701033E-06  6.1076639E-07  1.3137665E-07  8.0735642E-06  7.0596510E-06 -2.0326379E-06  6.8090294E-09  5.7249740E-10  1.3454140E-08
  5.2848377E-10  6.2863543E-09  7.5180632E-06  3.9839371E-06  5.6574994E-07  1.1410630E-07  7.5156494E-06  6.5348987E-06 -1.9037486E-06  6.2881374E-09  5.2893349E-10  1.3462542E-08
  4.8819159E-10  5.8050677E-09  7.0284723E-06  3.7167462E-06  5.2408197E-07  9.9307792E-08  6.9964129E-06  6.0491214E-06 -1.7829289E-06  5.8067244E-09  4.8861276E-10  1.3468151E-08
  4.5090687E-10  5.3602587E-09  6.5705899E-06  3.4672675E-06  4.8550895E-07  8.6609029E-08  6.5131350E-06  5.5993922E-06 -1.6696754E-06  5.3617979E-09  4.5130110E-10  1.3471026E-08
  4.1641176E-10  4.9491651E-09  6.1423512E-06  3.2343240E-06  4.4979711E-07  7.5695413E-08  6.0632933E-06  5.1830092E-06 -1.5635165E-06  4.9505947E-09  4.1678059E-10  1.3471225E-08
  3.8450345E-10  4.5692356E-09  5.7418291E-06  3.0168184E-06  4.1673078E-07  6.6300863E-08  5.6445467E-06  4.7974779E-06 -1.4640101E-06  4.5705634E-09  3.8484837E-10  1.3468798E-08
  3.5499327E-10  4.2181142E-09  5.3672240E-06  2.8137277E-06  3.8611102E-07  5.8200218E-08  5.2547225E-06  4.4404945E-06 -1.3707423E-06  4.2193471E-09  3.5531569E-10  1.3463793E-08
  3.2770574E-10  3.8936243E-09  5.0168555E-06  2.6240979E-06  3.5775420E-07  5.1202852E-08  4.8918035E-06  4.1099309E-06 -1.2833247E-06  3.8947689E-09  3.2800701E-10  1.3456256E-08
  3.0247771E-10  3.5937548E-09  4.6891542E-06  2.4470393E-06  3.3149081E-07  4.5147285E-08  4.5539165E-06  3.8038205E-06 -1.2013935E-06  3.5948173E-09  3.0275911E-10  1.3446227E-08
  2.7915756E-10  3.3166477E-09  4.3826536E-06  2.2817215E-06  3.0716433E-07  3.9896642E-08  4.2393213E-06  3.5203460E-06 -1.1246075E-06  3.3176338E-09  2.7942030E-10  1.3433743E-08
  2.5760442E-10  3.0605857E-09  4.0959836E-06  2.1273700E-06  2.8463021E-07  3.5334828E-08  3.9464015E-06  3.2578274E-06 -1.0526469E-06  3.0615007E-09  2.5784965E-10  1.3418837E-08
  2.3768745E-10  2.8239818E-09  3.8278637E-06  1.9832617E-06  2.6375489E-07  3.1363307E-08  3.6736548E-06  3.0147112E-06 -9.8521169E-07  2.8248307E-09  2.3791627E-10  1.3401540E-08
  2.1928523E-10  2.6053688E-09  3.5770971E-06  1.8487218E-06  2.4441500E-07  2.7898375E-08  3.4196848E-06  2.7895609E-06 -9.2202056E-07  2.6061562E-09  2.1949866E-10  1.3381881E-08
  2.0228502E-10  2.4033905E-09  3.3425648E-06  1.7231203E-06  2.2649650E-07  2.4868872E-08  3.1831936E-06  2.5810480E-06 -8.6280967E-07  2.4041209E-09  2.0248404E-10  1.3359881E-08
  1.8658226E-10  2.2167932E-09  3.1232207E-06  1.6058688E-06  2.0989397E-07  2.2214246E-08  2.9629742E-06  2.3879430E-06 -8.0733154E-07  2.2174705E-09  1.8676780E-10  1.3335564E-08
  1.7207997E-10  2.0444177E-09  2.9180865E-06  1.4964179E-06  1.9450996E-07  1.9882921E-08  2.7579043E-06  2.2091087E-06 -7.5535401E-07  2.0450455E-09  1.7225289E-10  1.3308947E-08
  1.5868823E-10  1.8851919E-09  2.7262471E-06  1.3942545E-06  1.8025434E-07  1.7830921E-08  2.5669398E-06  2.0434924E-06 -7.0665930E-07  1.8857739E-09  1.5884934E-10  1.3280045E-08
  1.4632368E-10  1.7381246E-09  2.5468469E-06  1.2988992E-06  1.6704377E-07  1.6020703E-08  2.3891096E-06  1.8901200E-06 -6.6104310E-07  1.7386640E-09  1.4647375E-10  1.3248872E-08
  1.3490908E-10  1.6022992E-09  2.3790853E-06  1.2099045E-06  1.5480113E-07  1.4420183E-08  2.2235100E-06  1.7480896E-06 -6.1831370E-07  1.6027991E-09  1.3504883E-10  1.3215436E-08
  1.2437288E-10  1.4768680E-09  2.2222134E-06  1.1268518E-06  1.4345510E-07  1.3001903E-08  2.0693003E-06  1.6165663E-06 -5.7829127E-07  1.4773311E-09  1.2450299E-10  1.3179745E-08
  1.5040229E-09  2.2100113E-08  2.9514371E-05  1.5850657E-05  1.8281150E-06  3.4529980E-06  2.7874124E-05  2.3052107E-05 -7.7198993E-06  2.2105547E-08  1.5044118E-09  4.6815031E-09
  1.3653088E-09  2.0223103E-08  2.7442745E-05  1.4717632E-05  1.6794627E-06  2.8785963E-06  2.5780244E-05  2.1187072E-05 -7.1914106E-06  2.0228167E-08  1.3657287E-09  4.7317483E-09
  1.2412524E-09  1.8510424E-08  2.5520440E-05  1.3667658E-05  1.5434452E-06  2.4011433E-06  2.3849190E-05  1.9478042E-05 -6.6997655E-06  1.8515140E-08  1.2416931E-09  4.7792021E-09
  1.1298500E-09  1.6946718E-08  2.3736173E-05  1.2694352E-05  1.4189257E-06  2.0041451E-06  2.2067619E-05  1.7911321E-05 -6.2422977E-06  1.6951108E-08  1.1303032E-09  4.8239738E-09
  1.0294578E-09  1.5518243E-08  2.2079588E-05  1.1791867E-05  1.3048777E-06  1.6739269E-06  2.0423370E-05  1.6474498E-05 -5.8165491E-06  1.5522328E-08  1.0299167E-09  4.8661683E-09
  9.3871608E-10  1.4212671E-08  2.0541166E-05  1.0954831E-05  1.2003727E-06  1.3991479E-06  1.8905344E-05  1.5156315E-05 -5.4202497E-06  1.4216470E-08  9.3917527E-10  4.9058856E-09
  8.5649002E-10  1.3018914E-08  1.9112141E-05  1.0178310E-05  1.1045703E-06  1.1704015E-06  1.7503401E-05  1.3946549E-05 -5.0513006E-06  1.3022446E-08  8.5694504E-10  4.9432214E-09
  7.8182362E-10  1.1926979E-08  1.7784438E-05  9.4577623E-06  1.0167088E-06  9.7988614E-07  1.6208266E-05  1.2835911E-05 -4.7077603E-06  1.1930262E-08  7.8227096E-10  4.9782668E-09
  7.1390419E-10  1.0927845E-08  1.6550611E-05  8.7890088E-06  9.3609732E-07  8.2113093E-07  1.5011452E-05  1.1815950E-05 -4.3878309E-06  1.0930895E-08  7.1434111E-10  5.0111090E-09
  6.5203464E-10  1.0013348E-08  1.5403791E-05  8.1681976E-06  8.6210865E-07  6.8876850E-07  1.3905185E-05  1.0878976E-05 -4.0898472E-06  1.0016181E-08  6.5245902E-10  5.0418310E-09
  5.9561184E-10  9.1760969E-09  1.4337637E-05  7.5917786E-06  7.9417303E-07  5.7834631E-07  1.2882340E-05  1.0017985E-05 -3.8122663E-06  9.1787269E-09  5.9602210E-10  5.0705118E-09
  5.4410968E-10  8.4093839E-09  1.3346291E-05  7.0564777E-06  7.3177247E-07  4.8616995E-07  1.1936383E-05  9.2265906E-06 -3.5536579E-06  8.4118250E-09  5.4450470E-10  5.0972266E-09
  4.9706581E-10  7.7071183E-09  1.2424345E-05  6.5592743E-06  6.7443575E-07  4.0917341E-07  1.1061320E-05  8.4989727E-06 -3.3126959E-06  7.7093835E-09  4.9744481E-10  5.1220472E-09
  4.5407113E-10  7.0637624E-09  1.1566797E-05  6.0973803E-06  6.2173392E-07  3.4481136E-07  1.0251649E-05  7.8298192E-06 -3.0881504E-06  7.0658638E-09  4.5443365E-10  5.1450416E-09
  4.1476142E-10  6.4742766E-09  1.0769023E-05  5.6682212E-06  5.7327631E-07  2.9097012E-07  9.5023159E-06  7.2142808E-06 -2.8788806E-06  6.4762256E-09  4.1510723E-10  5.1662745E-09
  3.7881070E-10  5.9340709E-09  1.0026749E-05  5.2694189E-06  5.2870686E-07  2.4589378E-07  8.8086756E-06  6.6479289E-06 -2.6838278E-06  5.9358781E-09  3.7913978E-10  5.1858072E-09
  3.4592585E-10  5.4389615E-09  9.3360161E-06  4.8987760E-06  4.8770094E-07  2.0812313E-07  8.1664593E-06  6.1267163E-06 -2.5020095E-06  5.4406368E-09  3.4623833E-10  5.2036982E-09
  3.1584224E-10  4.9851321E-09  8.6931638E-06  4.5542611E-06  4.4996237E-07  1.7644509E-07  7.5717405E-06  5.6469430E-06 -2.3325134E-06  4.9866848E-09  3.1613840E-10  5.2200025E-09
  2.8832017E-10  4.5690998E-09  8.0948009E-06  4.2339955E-06  4.1522080E-07  1.4985074E-07  7.0209061E-06  5.2052248E-06 -2.1744924E-06  4.5705387E-09  2.8860038E-10  5.2347727E-09
  2.6314191E-10  4.1876842E-09  7.5377868E-06  3.9362414E-06  3.8322934E-07  1.2750069E-07  6.5106301E-06  4.7984652E-06 -2.0271595E-06  4.1890173E-09  2.6340660E-10  5.2480581E-09
  2.4010920E-10  3.8379795E-09  7.0192114E-06  3.6593903E-06  3.5376239E-07  1.0869629E-07  6.0378498E-06  4.4238291E-06 -1.8897835E-06  3.8392143E-09  2.4035889E-10  5.2599057E-09
  2.1904124E-10  3.5173297E-09  6.5363774E-06  3.4019531E-06  3.2661375E-07  9.2855799E-08  5.5997433E-06  4.0787204E-06 -1.7616849E-06  3.5184732E-09  2.1927647E-10  5.2703598E-09
