  5.9178290E-08  4.8340135E-07 -3.1941479E-05  2.4977749E-05 -6.5000774E-06  1.3006345E-05  1.3379597E-04  1.5344301E-04  6.5156035E-05  4.8318862E-07  5.9116267E-08  1.8670775E-07
  5.5787860E-08  4.5391495E-07 -3.0196832E-05  2.3583908E-05 -6.2162613E-06  1.1333569E-05  1.2598504E-04  1.4367240E-04  6.1272878E-05  4.5371528E-07  5.5728660E-08  1.8718892E-07
  5.2571080E-08  4.2621481E-07 -2.8547654E-05  2.2267678E-05 -5.9430506E-06  9.8792208E-06  1.1863421E-04  1.3452926E-04  5.7622785E-05  4.2602746E-07  5.2514660E-08  1.8762867E-07
  4.9521528E-08  4.0019218E-07 -2.6988588E-05  2.1024629E-05 -5.6801897E-06  8.6145854E-06  1.1171561E-04  1.2597211E-04  5.4191409E-05  4.0001644E-07  4.9467831E-08  1.8802795E-07
  4.6632709E-08  3.7574508E-07 -2.5514598E-05  1.9850600E-05 -5.4274152E-06  7.5147360E-06  1.0520310E-04  1.1796236E-04  5.0965330E-05  3.7558028E-07  4.6581670E-08  1.8838761E-07
  4.3898104E-08  3.5277787E-07 -2.4120945E-05  1.8741679E-05 -5.1844577E-06  6.5580322E-06  9.9072254E-05  1.1046410E-04  4.7931995E-05  3.5262336E-07  4.3849646E-08  1.8870846E-07
  4.1311208E-08  3.3120078E-07 -2.2803168E-05  1.7694190E-05 -4.9510438E-06  5.7256853E-06  9.3300159E-05  1.0344388E-04  4.5079653E-05  3.3105596E-07  4.1265249E-08  1.8899129E-07
  3.8865572E-08  3.1092962E-07 -2.1557068E-05  1.6704674E-05 -4.7268976E-06  5.0013815E-06  8.7865362E-05  9.6870557E-05  4.2397301E-05  3.1079392E-07  3.8822025E-08  1.8923681E-07
  3.6554832E-08  2.9188534E-07 -2.0378687E-05  1.5769877E-05 -4.5117421E-06  4.3709555E-06  8.2747752E-05  9.0715097E-05  3.9874634E-05  2.9175820E-07  3.6513608E-08  1.8944570E-07
  3.4372739E-08  2.7399374E-07 -1.9264296E-05  1.4886736E-05 -4.3053003E-06  3.8221062E-06  7.7928471E-05  8.4950437E-05  3.7501998E-05  2.7387465E-07  3.4333745E-08  1.8961860E-07
  3.2313180E-08  2.5718515E-07 -1.8210383E-05  1.4052369E-05 -4.1072965E-06  3.3441515E-06  7.3389829E-05  7.9551340E-05  3.5270343E-05  2.5707363E-07  3.2276324E-08  1.8975608E-07
  3.0370200E-08  2.4139416E-07 -1.7213632E-05  1.3264058E-05 -3.9174571E-06  2.9278144E-06  6.9115230E-05  7.4494263E-05  3.3171186E-05  2.4128976E-07  3.0335389E-08  1.8985871E-07
  2.8538012E-08  2.2655935E-07 -1.6270920E-05  1.2519246E-05 -3.7355111E-06  2.5650379E-06  6.5089095E-05  6.9757233E-05  3.1196571E-05  2.2646162E-07  2.8505154E-08  1.8992698E-07
  2.6811015E-08  2.1262302E-07 -1.5379297E-05  1.1815520E-05 -3.5611913E-06  2.2488242E-06  6.1296799E-05  6.5319740E-05  2.9339033E-05  2.1253156E-07  2.6780020E-08  1.8996138E-07
  2.5183799E-08  1.9953099E-07 -1.4535982E-05  1.1150607E-05 -3.3942344E-06  1.9730956E-06  5.7724608E-05  6.1162633E-05  2.7591572E-05  1.9944541E-07  2.5154577E-08  1.8996232E-07
  2.3651151E-08  1.8723236E-07 -1.3738347E-05  1.0522363E-05 -3.2343816E-06  1.7325725E-06  5.4359620E-05  5.7268023E-05  2.5947614E-05  1.8715230E-07  2.3623616E-08  1.8993021E-07
  2.2208062E-08  1.7567931E-07 -1.2983915E-05  9.9287676E-06 -3.0813792E-06  1.5226694E-06  5.1189711E-05  5.3619195E-05  2.4400991E-05  1.7560443E-07  2.2182129E-08  1.8986541E-07
  2.0849725E-08  1.6482693E-07 -1.2270342E-05  9.3679125E-06 -2.9349786E-06  1.3394023E-06  4.8203488E-05  5.0200530E-05  2.2945909E-05  1.6475690E-07  2.0825313E-08  1.8976823E-07
  1.9571538E-08  1.5463301E-07 -1.1595417E-05  8.8379979E-06 -2.7949369E-06  1.1793108E-06  4.5390242E-05  4.6997427E-05  2.1576929E-05  1.5456752E-07  1.9548568E-08  1.8963897E-07
  1.8369103E-08  1.4505789E-07 -1.0957052E-05  8.3373254E-06 -2.6610169E-06  1.0393881E-06  4.2739902E-05  4.3996233E-05  2.0288939E-05  1.4499667E-07  1.8347498E-08  1.8947788E-07
  1.7238220E-08  1.3606433E-07 -1.0353271E-05  7.8642913E-06 -2.5329872E-06  9.1702193E-07  4.0242997E-05  4.1184181E-05  1.9077140E-05  1.3600711E-07  1.7217906E-08  1.8928518E-07
  1.6174886E-08  1.2761730E-07 -9.7822084E-06  7.4173815E-06 -2.4106226E-06  8.0994246E-07  3.7890620E-05  3.8549327E-05  1.7937018E-05  1.2756383E-07  1.6155795E-08  1.8906107E-07
  1.5175293E-08  1.1968392E-07 -9.2421013E-06  6.9951664E-06 -2.2937040E-06  7.1617723E-07  3.5674390E-05  3.6080496E-05  1.6864335E-05  1.1963395E-07  1.5157356E-08  1.8880571E-07
  1.4235817E-08  1.1223325E-07 -8.7312820E-06  6.5962954E-06 -2.1820185E-06  6.3401201E-07  3.3586421E-05  3.3767232E-05  1.5855105E-05  1.1218657E-07  1.4218970E-08  1.8851922E-07
  1.3353018E-08  1.0523625E-07 -8.2481740E-06  6.2194929E-06 -2.0753594E-06  5.6195685E-07  3.1619291E-05  3.1599746E-05  1.4905580E-05  1.0519265E-07  1.3337200E-08  1.8820170E-07
  1.2523631E-08  9.8665612E-08 -7.7912866E-06  5.8635534E-06 -1.9735261E-06  4.9871656E-07  2.9766015E-05  2.9568878E-05  1.4012238E-05  9.8624888E-08  1.2508785E-08  1.8785322E-07
  1.1744563E-08  9.2495664E-08 -7.3592097E-06  5.5273381E-06 -1.8763244E-06  4.4316511E-07  2.8020017E-05  2.7666047E-05  1.3171766E-05  9.2457637E-08  1.1730631E-08  1.8747382E-07
  1.1012880E-08  8.6702286E-08 -6.9506099E-06  5.2097707E-06 -1.7835660E-06  3.9432336E-07  2.6375104E-05  2.5883220E-05  1.2381048E-05  8.6666783E-08  1.0999810E-08  1.8706351E-07
  1.0325809E-08  8.1262804E-08 -6.5642255E-06  4.9098337E-06 -1.6950691E-06  3.5133975E-07  2.4825446E-05  2.4212874E-05  1.1637153E-05  8.1229663E-08  1.0313551E-08  1.8662227E-07
  9.6807255E-09  7.6155906E-08 -6.1988629E-06  4.6265655E-06 -1.6106574E-06  3.1347352E-07  2.3365553E-05  2.2647961E-05  1.0937325E-05  7.6124975E-08  9.6692323E-09  1.8615006E-07
  8.5784443E-08  8.5264849E-07 -5.9398743E-05  4.6387220E-05 -1.3146715E-05  7.3254916E-05  2.4434679E-04  2.6921353E-04  1.1935804E-04  8.5235755E-07  8.5738937E-08  9.7983389E-08
  8.1157457E-08  7.9834345E-07 -5.5984207E-05  4.3689230E-05 -1.2535007E-05  6.3274391E-05  2.2921884E-04  2.5109430E-04  1.1176425E-04  7.9806859E-07  8.1110494E-08  9.8722112E-08
  7.6749996E-08  7.4757743E-07 -5.2771592E-05  4.1152310E-05 -1.1948749E-05  5.4661722E-05  2.1506098E-04  2.3423701E-04  1.0466971E-04  7.4731802E-07  7.6702240E-08  9.9422661E-08
  7.2550117E-08  7.0010334E-07 -4.9748204E-05  3.8766218E-05 -1.1387147E-05  4.7228464E-05  2.0180695E-04  2.1854839E-04  9.8039603E-05  6.9985873E-07  7.2502114E-08  1.0008632E-07
  6.8547973E-08  6.5569434E-07 -4.6902229E-05  3.6521438E-05 -1.0849401E-05  4.0812285E-05  1.8939543E-04  2.0394267E-04  9.1841779E-05  6.5546388E-07  6.8500168E-08  1.0071430E-07
  6.4735180E-08  6.1414166E-07 -4.4222667E-05  3.4409117E-05 -1.0334710E-05  3.5273329E-05  1.7776970E-04  1.9034091E-04  8.6046504E-05  6.1392468E-07  6.4687933E-08  1.0130778E-07
  6.1104361E-08  5.7525272E-07 -4.1699264E-05  3.2421013E-05 -9.8422771E-06  3.0491078E-05  1.6687717E-04  1.7767041E-04  8.0626266E-05  5.7504857E-07  6.1057959E-08  1.0186784E-07
  5.7648809E-08  5.3884952E-07 -3.9322457E-05  3.0549448E-05 -9.3713107E-06  2.6361665E-05  1.5666911E-04  1.6586415E-04  7.5555588E-05  5.3865757E-07  5.7603481E-08  1.0239556E-07
  5.4362260E-08  5.0476727E-07 -3.7083323E-05  2.8787262E-05 -8.9210308E-06  2.2795555E-05  1.4710029E-04  1.5486030E-04  7.0810864E-05  5.0458689E-07  5.4318183E-08  1.0289191E-07
  5.1238726E-08  4.7285316E-07 -3.4973529E-05  2.7127777E-05 -8.4906700E-06  1.9715554E-05  1.3812874E-04  1.4460181E-04  6.6370201E-05  4.7268374E-07  5.1196033E-08  1.0335786E-07
  4.8272393E-08  4.4296531E-07 -3.2985287E-05  2.5564757E-05 -8.0794755E-06  1.7055097E-05  1.2971545E-04  1.3503595E-04  6.2213286E-05  4.4280627E-07  4.8231181E-08  1.0379430E-07
  4.5457548E-08  4.1497182E-07 -3.1111317E-05  2.4092374E-05 -7.6867105E-06  1.4756775E-05  1.2182414E-04  1.2611401E-04  5.8321258E-05  4.1482259E-07  4.5417884E-08  1.0420208E-07
  4.2788545E-08  3.8874998E-07 -2.9344806E-05  2.2705182E-05 -7.3116560E-06  1.2771068E-05  1.1442109E-04  1.1779092E-04  5.4676596E-05  3.8861000E-07  4.2750471E-08  1.0458203E-07
  4.0259780E-08  3.6418547E-07 -2.7679381E-05  2.1398087E-05 -6.9536113E-06  1.1055254E-05  1.0747489E-04  1.1002496E-04  5.1263011E-05  3.6405423E-07  4.0223318E-08  1.0493492E-07
  3.7865694E-08  3.4117177E-07 -2.6109071E-05  2.0166322E-05 -6.6118947E-06  9.5724702E-06  1.0095631E-04  1.0277753E-04  4.8065356E-05  3.4104877E-07  3.7830848E-08  1.0526146E-07
  3.5600770E-08  3.1960952E-07 -2.4628280E-05  1.9005421E-05 -6.2858443E-06  8.2909078E-06  9.4838097E-05  9.6012842E-05  4.5069535E-05  3.1949428E-07  3.5567531E-08  1.0556236E-07
  3.3459546E-08  2.9940599E-07 -2.3231765E-05  1.7911201E-05 -5.9748180E-06  7.1831133E-06  8.9094850E-05  8.9697725E-05  4.2262425E-05  2.9929805E-07  3.3427892E-08  1.0583828E-07
  3.1436629E-08  2.8047460E-07 -2.1914607E-05  1.6879744E-05 -5.6781938E-06  6.2253909E-06  8.3702875E-05  8.3801416E-05  3.9631802E-05  2.8037353E-07  3.1406530E-08  1.0608982E-07
  2.9526706E-08  2.6273447E-07 -2.0672192E-05  1.5907371E-05 -5.3953698E-06  5.3972860E-06  7.8640062E-05  7.8295372E-05  3.7166277E-05  2.6263987E-07  2.9498125E-08  1.0631758E-07
  2.7724565E-08  2.4611003E-07 -1.9500188E-05  1.4990634E-05 -5.1257642E-06  4.6811407E-06  7.3885769E-05  7.3153091E-05  3.4855230E-05  2.4602150E-07  2.7697459E-08  1.0652211E-07
  2.6025102E-08  2.3053062E-07 -1.8394528E-05  1.4126297E-05 -4.8688150E-06  4.0617098E-06  6.9420719E-05  6.8349961E-05  3.2688760E-05  2.3044780E-07  2.5999425E-08  1.0670394E-07
  2.4423340E-08  2.1593019E-07 -1.7351390E-05  1.3311319E-05 -4.6239800E-06  3.5258305E-06  6.5226897E-05  6.3863113E-05  3.0657627E-05  2.1585272E-07  2.4399041E-08  1.0686354E-07
  2.2914436E-08  2.0224692E-07 -1.6367184E-05  1.2542846E-05 -4.3907363E-06  3.0621375E-06  6.1287466E-05  5.9671287E-05  2.8753208E-05  2.0217448E-07  2.2891463E-08  1.0700139E-07
  2.1493692E-08  1.8942300E-07 -1.5438535E-05  1.1818195E-05 -4.1685801E-06  2.6608167E-06  5.7586679E-05  5.5754714E-05  2.6967452E-05  1.8935528E-07  2.1471992E-08  1.0711791E-07
  2.0156563E-08  1.7740432E-07 -1.4562267E-05  1.1134846E-05 -3.9570264E-06  2.3133930E-06  5.4109810E-05  5.2095006E-05  2.5292838E-05  1.7734102E-07  2.0136083E-08  1.0721351E-07
  1.8898663E-08  1.6614024E-07 -1.3735397E-05  1.0490427E-05 -3.7556082E-06  2.0125477E-06  5.0843076E-05  4.8675046E-05  2.3722341E-05  1.6608109E-07  1.8879348E-08  1.0728857E-07
  1.7715770E-08  1.5558336E-07 -1.2955113E-05  9.8827083E-06 -3.5638765E-06  1.7519600E-06  4.7773577E-05  4.5478903E-05  2.2249395E-05  1.5552809E-07  1.7697567E-08  1.0734345E-07
  1.6603825E-08  1.4568927E-07 -1.2218772E-05  9.3095931E-06 -3.3813998E-06  1.5261709E-06  4.4889233E-05  4.2491738E-05  2.0867862E-05  1.4563765E-07  1.6586681E-08  1.0737846E-07
  1.5558940E-08  1.3641641E-07 -1.1523885E-05  8.7691068E-06 -3.2077633E-06  1.3304656E-06  4.2178730E-05  3.9699732E-05  1.9572002E-05  1.3636820E-07  1.5542802E-08  1.0739392E-07
  1.4577390E-08  1.2772584E-07 -1.0868107E-05  8.2593911E-06 -3.0425688E-06  1.1607716E-06  3.9631470E-05  3.7090005E-05  1.8356446E-05  1.2768082E-07  1.4562209E-08  1.0739010E-07
  1.3655619E-08  1.1958110E-07 -1.0249231E-05  7.7786964E-06 -2.8854341E-06  1.0135713E-06  3.7237519E-05  3.4650552E-05  1.7216170E-05  1.1953907E-07  1.3641345E-08  1.0736727E-07
  1.2790234E-08  1.1194802E-07 -9.6651748E-06  7.3253749E-06 -2.7359922E-06  8.8582608E-07  3.4987566E-05  3.2370181E-05  1.6146475E-05  1.1190879E-07  1.2776820E-08  1.0732565E-07
  1.1978004E-08  1.0479460E-07 -9.1139793E-06  6.8978743E-06 -2.5938914E-06  7.7491100E-07  3.2872880E-05  3.0238454E-05  1.5142960E-05  1.0475799E-07  1.1965403E-08  1.0726546E-07
  1.1215854E-08  9.8090835E-08 -8.5937965E-06  6.4947321E-06 -2.4587945E-06  6.7855836E-07  3.0885275E-05  2.8245635E-05  1.4201506E-05  9.8056675E-08  1.1204022E-08  1.0718689E-07
  1.0500865E-08  9.1808632E-08 -8.1028847E-06  6.1145701E-06 -2.3303781E-06  5.9480891E-07  2.9017071E-05  2.6382639E-05  1.3318254E-05  9.1776763E-08  1.0489760E-08  1.0709012E-07
  9.8302655E-09  8.5921649E-08 -7.6396014E-06  5.7560894E-06 -2.2083325E-06  5.2196979E-07  2.7261061E-05  2.4640988E-05  1.2489592E-05  8.5891923E-08  9.8198475E-09  1.0697530E-07
  9.2014303E-09  8.0405202E-08 -7.2023979E-06  5.4180652E-06 -2.0923611E-06  4.5857820E-07  2.5610486E-05  2.3012767E-05  1.1712136E-05  8.0377480E-08  9.1916598E-09  1.0684255E-07
  8.6118722E-09  7.5236154E-08 -6.7898133E-06  5.0993429E-06 -1.9821798E-06  4.0336997E-07  2.4058997E-05  2.1490588E-05  1.0982712E-05  7.5210305E-08  8.6027120E-09  1.0669200E-07
  8.0592385E-09  7.0392817E-08 -6.4004697E-06  4.7988337E-06 -1.8775168E-06  3.5525253E-07  2.2600638E-05  2.0067550E-05  1.0298351E-05  7.0368719E-08  8.0506534E-09  1.0652373E-07
  7.5413052E-09  6.5854861E-08 -6.0330669E-06  4.5155106E-06 -1.7781118E-06  3.1328145E-07  2.1229814E-05  1.8737210E-05  9.6562657E-06  6.5832398E-08  7.5332616E-09  1.0633783E-07
  7.0559719E-09  6.1603225E-08 -5.6863783E-06  4.2484050E-06 -1.6837162E-06  2.7664026E-07  1.9941274E-05  1.7493548E-05  9.0538458E-06  6.1582290E-08  7.0484379E-09  1.0613435E-07
  6.6012559E-09  5.7620040E-08 -5.3592461E-06  3.9966030E-06 -1.5940917E-06  2.4462301E-07  1.8730084E-05  1.6330939E-05  8.4886434E-06  5.7600533E-08  6.5942011E-09  1.0591333E-07
  6.1752871E-09  5.3888553E-08 -5.0505778E-06  3.7592423E-06 -1.5090110E-06  2.1661919E-07  1.7591609E-05  1.5244127E-05  7.9583632E-06  5.3870378E-08  6.1686828E-09  1.0567480E-07
  5.7763025E-09  5.0393053E-08 -4.7593420E-06  3.5355095E-06 -1.4282564E-06  1.9210073E-07  1.6521497E-05  1.4228202E-05  7.4608528E-06  5.0376124E-08  5.7701216E-09  1.0541875E-07
  5.4026413E-09  4.7118812E-08 -4.4845653E-06  3.3246368E-06 -1.3516201E-06  1.7061075E-07  1.5515657E-05  1.3278571E-05  6.9940937E-06  4.7103045E-08  5.3968581E-09  1.0514519E-07
  5.2375831E-08  5.6417881E-07 -4.6275859E-05  3.5822400E-05 -1.2818105E-05  4.8852924E-05  1.7297665E-04  1.6644575E-04  8.1609329E-05  5.6402610E-07  5.2353210E-08  5.2660430E-08
  4.9254196E-08  5.2663282E-07 -4.3507302E-05  3.3667223E-05 -1.2137886E-05  4.1925119E-05  1.6183573E-04  1.5481595E-04  7.6154970E-05  5.2648890E-07  4.9230771E-08  5.3072020E-08
  4.6316329E-08  4.9165970E-07 -4.0908856E-05  3.1644668E-05 -1.1492684E-05  3.5986135E-05  1.5143822E-04  1.4402828E-04  7.1078121E-05  4.9152418E-07  4.6292458E-08  5.3461739E-08
  4.3547850E-08  4.5906932E-07 -3.8469460E-05  2.9746095E-05 -1.0880767E-05  3.0893791E-05  1.4173134E-04  1.3401791E-04  6.6351094E-05  4.5894184E-07  4.3523824E-08  5.3830352E-08
  4.0936727E-08  4.2868803E-07 -3.6178843E-05  2.7963485E-05 -1.0300484E-05  2.6526575E-05  1.3266641E-04  1.2472545E-04  6.1948406E-05  4.2856819E-07  4.0912786E-08  5.4178589E-08
  3.8472715E-08  4.0035675E-07 -3.4027456E-05  2.6289391E-05 -9.7502552E-06  2.2780589E-05  1.2419853E-04  1.1609646E-04  5.7846585E-05  4.0024418E-07  3.8449050E-08  5.4507144E-08
  3.6146918E-08  3.7392948E-07 -3.2006419E-05  2.4716888E-05 -9.2285764E-06  1.9566954E-05  1.1628618E-04  1.0808096E-04  5.4023998E-05  3.7382381E-07  3.6123682E-08  5.4816678E-08
  3.3951470E-08  3.4927193E-07 -3.0107468E-05  2.3239533E-05 -8.7340128E-06  1.6809614E-05  1.0889100E-04  1.0063305E-04  5.0460685E-05  3.4917279E-07  3.3928783E-08  5.5107819E-08
  3.1879294E-08  3.2626034E-07 -2.8322903E-05  2.1851327E-05 -8.2651981E-06  1.4443455E-05  1.0197749E-04  9.3710567E-05  4.7138224E-05  3.2616738E-07  3.1857249E-08  5.5381164E-08
  2.9923921E-08  3.0478051E-07 -2.6645550E-05  2.0546680E-05 -7.8208312E-06  1.2412716E-05  9.5512779E-05  8.7274684E-05  4.4039596E-05  3.0469339E-07  2.9902588E-08  5.5637282E-08
  2.8079362E-08  2.8472688E-07 -2.5068720E-05  1.9320381E-05 -7.3996738E-06  1.0669630E-05  8.9466413E-05  8.1289673E-05  4.1149070E-05  2.8464527E-07  2.8058791E-08  5.5876713E-08
  2.6340010E-08  2.6600177E-07 -2.3586170E-05  1.8167567E-05 -7.0005477E-06  9.1732681E-06  8.3810157E-05  7.5722613E-05  3.8452096E-05  2.6592536E-07  2.6320235E-08  5.6099969E-08
  2.4700571E-08  2.4851468E-07 -2.2192071E-05  1.7083700E-05 -6.6223323E-06  7.8885512E-06  7.8517816E-05  7.0543151E-05  3.5935205E-05  2.4844317E-07  2.4681614E-08  5.6307538E-08
  2.3156016E-08  2.3218171E-07 -2.0880981E-05  1.6064538E-05 -6.2639621E-06  6.7854090E-06  7.3565074E-05  6.5723283E-05  3.3585928E-05  2.3211480E-07  2.3137887E-08  5.6499882E-08
  2.1701545E-08  2.1692496E-07 -1.9647813E-05  1.5106121E-05 -5.9244241E-06  5.8380598E-06  6.8929348E-05  6.1237156E-05  3.1392709E-05  2.1686239E-07  2.1684244E-08  5.6677438E-08
  2.0332561E-08  2.0267211E-07 -1.8487809E-05  1.4204741E-05 -5.6027553E-06  5.0243956E-06  6.4589650E-05  5.7060887E-05  2.9344836E-05  2.0261360E-07  2.0316083E-08  5.6840621E-08
  1.9044659E-08  1.8935591E-07 -1.7396519E-05  1.3356934E-05 -5.2980409E-06  4.3254559E-06  6.0526463E-05  5.3172402E-05  2.7432374E-05  1.8930123E-07  1.9028992E-08  5.6989826E-08
  1.7833608E-08  1.7691383E-07 -1.6369781E-05  1.2559456E-05 -5.0094112E-06  3.7249781E-06  5.6721633E-05  4.9551286E-05  2.5646100E-05  1.7686274E-07  1.7818734E-08  5.7125423E-08
  1.6695345E-08  1.6528768E-07 -1.5403695E-05  1.1809267E-05 -4.7360403E-06  3.2090119E-06  5.3158264E-05  4.6178648E-05  2.3977455E-05  1.6523996E-07  1.6681245E-08  5.7247764E-08
  1.5625973E-08  1.5442330E-07 -1.4494609E-05  1.1103524E-05 -4.4771434E-06  2.7655897E-06  4.9820622E-05  4.3037001E-05  2.2418488E-05  1.5437874E-07  1.5612624E-08  5.7357181E-08
  1.4621754E-08  1.4427024E-07 -1.3639102E-05  1.0439558E-05 -4.2319752E-06  2.3844436E-06  4.6694050E-05  4.0110146E-05  2.0961809E-05  1.4422863E-07  1.4609130E-08  5.7453987E-08
  1.3679104E-08  1.3478147E-07 -1.2833966E-05  9.8148714E-06 -3.9998277E-06  2.0567637E-06  4.3764887E-05  3.7383072E-05  1.9600551E-05  1.3474264E-07  1.3667179E-08  5.7538477E-08
  1.2794595E-08  1.2591319E-07 -1.2076195E-05  9.2271182E-06 -3.7800287E-06  1.7749904E-06  4.1020400E-05  3.4841863E-05  1.8328324E-05  1.2587695E-07  1.2783342E-08  5.7610930E-08
  1.1964951E-08  1.1762454E-07 -1.1362967E-05  8.6740996E-06 -3.5719396E-06  1.5326366E-06  3.8448709E-05  3.2473614E-05  1.7139187E-05  1.1759074E-07  1.1954340E-08  5.7671604E-08
  1.1187041E-08  1.0987744E-07 -1.0691637E-05  8.1537516E-06 -3.3749541E-06  1.3241353E-06  3.6038731E-05  3.0266348E-05  1.6027608E-05  1.0984591E-07  1.1177045E-08  5.7720745E-08
  1.0457883E-08  1.0263632E-07 -1.0059719E-05  7.6641368E-06 -3.1884968E-06  1.1447086E-06  3.3780124E-05  2.8208951E-05  1.4988440E-05  1.0260692E-07  1.0448473E-08  5.7758580E-08
  9.7746362E-09  9.5868041E-08 -9.4648821E-06  7.2034361E-06 -3.0120209E-06  9.9025589E-07  3.1663228E-05  2.6291103E-05  1.4016885E-05  9.5840628E-08  9.7657851E-09  5.7785324E-08
  9.1345999E-09  8.9541642E-08 -8.9049363E-06  6.7699410E-06 -2.8450077E-06  8.5725752E-07  2.9679025E-05  2.4503216E-05  1.3108478E-05  8.9516089E-08  9.1262794E-09  5.7801175E-08
  8.5352079E-09  8.3628235E-08 -8.3778245E-06  6.3620462E-06 -2.6869646E-06  7.4269235E-07  2.7819087E-05  2.2836383E-05  1.2259056E-05  8.3604421E-08  8.5273911E-09  5.7806316E-08
  7.9740263E-09  7.8100846E-08 -7.8816141E-06  5.9782435E-06 -2.5374240E-06  6.4396706E-07  2.6075540E-05  2.1282325E-05  1.1464739E-05  7.8078656E-08  7.9666869E-09  5.7800920E-08
  7.4487483E-09  7.2934287E-08 -7.4144888E-06  5.6171153E-06 -2.3959421E-06  5.5885536E-07  2.4441023E-05  1.9833347E-05  1.0721909E-05  7.2913614E-08  7.4418609E-09  5.7785142E-08
  6.9571904E-09  6.8105033E-08 -6.9747415E-06  5.2773288E-06 -2.2620976E-06  4.8544602E-07  2.2908652E-05  1.8482288E-05  1.0027193E-05  6.8085778E-08  6.9507304E-09  5.7759126E-08
  6.4972876E-09  6.3591113E-08 -6.5607672E-06  4.9576309E-06 -2.1354907E-06  4.2209812E-07  2.1471992E-05  1.7222492E-05  9.3774439E-06  6.3573182E-08  6.4912313E-09  5.7723005E-08
  6.0670889E-09  5.9371999E-08 -6.1710568E-06  4.6568432E-06 -2.0157419E-06  3.6740275E-07  2.0125021E-05  1.6047762E-05  8.7697249E-06  5.9355303E-08  6.0614137E-09  5.7676898E-08
  5.6647526E-09  5.5428512E-08 -5.8041910E-06  4.3738571E-06 -1.9024912E-06  3.2015011E-07  1.8862106E-05  1.4952332E-05  8.2012962E-06  5.5412969E-08  5.6594367E-09  5.7620911E-08
  5.2885417E-09  5.1742730E-08 -5.4588347E-06  4.1076299E-06 -1.7953969E-06  2.7930129E-07  1.7677974E-05  1.3930834E-05  7.6695999E-06  5.1728263E-08  5.2835643E-09  5.7555140E-08
  4.9368191E-09  4.8297907E-08 -5.1337317E-06  3.8571803E-06 -1.6941347E-06  2.4396403E-07  1.6567691E-05  1.2978271E-05  7.1722479E-06  4.8284444E-08  4.9321604E-09  5.7479670E-08
  4.6080430E-09  4.5078390E-08 -4.8277002E-06  3.6215850E-06 -1.5983970E-06  2.1337196E-07  1.5526636E-05  1.2089989E-05  6.7070103E-06  4.5065863E-08  4.6036841E-09  5.7394574E-08
  4.3007623E-09  4.2069547E-08 -4.5396281E-06  3.3999751E-06 -1.5078919E-06  1.8686673E-07  1.4550482E-05  1.1261652E-05  6.2718046E-06  4.2057893E-08  4.2966853E-09  5.7299913E-08
  4.0136123E-09  3.9257702E-08 -4.2684684E-06  3.1915324E-06 -1.4223425E-06  1.6388275E-07  1.3635179E-05  1.0489220E-05  5.8646852E-06  3.9246862E-08  4.0098000E-09  5.7195741E-08
  3.7453098E-09  3.6630070E-08 -4.0132359E-06  2.9954871E-06 -1.3414862E-06  1.4393400E-07  1.2776932E-05  9.7689318E-06  5.4838348E-06  3.6619989E-08  3.7417463E-09  5.7082097E-08
  3.4946495E-09  3.4174695E-08 -3.7730030E-06  2.8111140E-06 -1.2650737E-06  1.2660280E-07  1.1972184E-05  9.0972786E-06  5.1275549E-06  3.4165322E-08  3.4913195E-09  5.6959014E-08
  3.2604995E-09  3.1880403E-08 -3.5468963E-06  2.6377307E-06 -1.1928687E-06  1.1153011E-07  1.1217606E-05  8.4709917E-06  4.7942584E-06  3.1871689E-08  3.2573886E-09  5.6826512E-08
  3.0417974E-09  2.9736740E-08 -3.3340933E-06  2.4746944E-06 -1.1246472E-06  9.8407241E-08  1.0510075E-05  7.8870237E-06  4.4824620E-06  2.9728641E-08  3.0388918E-09  5.6684603E-08
  2.8375461E-09  2.7733935E-08 -3.1338199E-06  2.3213997E-06 -1.0601964E-06  8.6968730E-08  9.8466659E-06  7.3425335E-06  4.1907790E-06  2.7726408E-08  2.8348330E-09  5.6533290E-08
  3.0397528E-08  3.5683048E-07 -3.5131382E-05  2.7317392E-05 -1.1318853E-05  3.0996509E-05  1.1701274E-04  9.7443021E-05  5.1378536E-05  3.5675221E-07  3.0386350E-08  2.6301786E-08
  2.8400197E-08  3.3196115E-07 -3.2929653E-05  2.5599815E-05 -1.0659587E-05  2.6407555E-05  1.0915855E-04  9.0369497E-05  4.7777392E-05  3.3188759E-07  2.8388657E-08  2.6516760E-08
  2.6541281E-08  3.0887997E-07 -3.0869494E-05  2.3992330E-05 -1.0038721E-05  2.2501550E-05  1.0185035E-04  8.3826411E-05  4.4438581E-05  3.0881089E-07  2.6529556E-08  2.6720002E-08
