  0.0000000e+00  2.2586117e-02  1.9219342e-03  2.3410922e-02  3.3646639e-02  2.4084215e-01  1.8854927e-01  4.8974641e-01  3.6566643e-02  2.2543910e-02  0.0000000e+00 
  4.2136351e-04  2.2188378e-02  1.7822774e-03  2.2852317e-02  3.2634933e-02  2.2664289e-01  1.8378806e-01  4.7960497e-01  3.5971240e-02  2.2145578e-02  4.1933858e-04 
  5.2667751e-04  2.1825670e-02  1.6640620e-03  2.2354434e-02  3.1733297e-02  2.1525233e-01  1.7950640e-01  4.7039026e-01  3.5423651e-02  2.1782449e-02  5.2288273e-04 
  6.2257660e-04  2.1458458e-02  1.5472646e-03  2.1862007e-02  3.0846310e-02  2.0439107e-01  1.7528796e-01  4.6124405e-01  3.4868971e-02  2.1415003e-02  6.1723550e-04 
  7.0957752e-04  2.1087384e-02  1.4320925e-03  2.1375236e-02  2.9974176e-02  1.9404267e-01  1.7113310e-01  4.5216960e-01  3.4308075e-02  2.1043857e-02  7.0289332e-04 
  7.8818517e-04  2.0713070e-02  1.3187438e-03  2.0894331e-02  2.9117085e-02  1.8419039e-01  1.6704215e-01  4.4317001e-01  3.3741817e-02  2.0669622e-02  7.8034519e-04 
  8.5885966e-04  2.0336080e-02  1.2073556e-03  2.0419419e-02  2.8275149e-02  1.7481676e-01  1.6301527e-01  4.3424818e-01  3.3170986e-02  2.0292845e-02  8.5003105e-04 
  9.2209924e-04  1.9957014e-02  1.0981307e-03  1.9950696e-02  2.7448539e-02  1.6590448e-01  1.5905272e-01  4.2540699e-01  3.2596397e-02  1.9914106e-02  9.1243220e-04 
  9.7841920e-04  1.9576485e-02  9.9127806e-04  1.9488383e-02  2.6637435e-02  1.5743566e-01  1.5515467e-01  4.1664918e-01  3.2018877e-02  1.9534005e-02  9.6805086e-04 
  1.0280117e-03  1.9194774e-02  8.8669082e-04  1.9032364e-02  2.5841684e-02  1.4939315e-01  1.5132096e-01  4.0797704e-01  3.1438917e-02  1.9152811e-02  1.0170630e-03 
  1.0715635e-03  1.8812649e-02  7.8476302e-04  1.8583029e-02  2.5061624e-02  1.4175894e-01  1.4755188e-01  3.9939322e-01  3.0857485e-02  1.8771278e-02  1.0601419e-03 
  1.1095273e-03  1.8430638e-02  6.8565361e-04  1.8140543e-02  2.4297367e-02  1.3451516e-01  1.4384749e-01  3.9090009e-01  3.0275316e-02  1.8389929e-02  1.0977336e-03 
  1.1420329e-03  1.8048947e-02  5.8921191e-04  1.7704743e-02  2.3548686e-02  1.2764519e-01  1.4020745e-01  3.8249952e-01  2.9692796e-02  1.8008950e-02  1.1299516e-03 
  1.1692124e-03  1.7667766e-02  4.9528604e-04  1.7275487e-02  2.2815369e-02  1.2113470e-01  1.3663144e-01  3.7419332e-01  2.9110316e-02  1.7628535e-02  1.1569239e-03 
  1.1920521e-03  1.7288145e-02  4.0458745e-04  1.6853478e-02  2.2098051e-02  1.1496321e-01  1.3311995e-01  3.6598404e-01  2.8529097e-02  1.7249715e-02  1.1796238e-03 
  1.2110719e-03  1.6910657e-02  3.1736433e-04  1.6438975e-02  2.1396906e-02  1.0911309e-01  1.2967299e-01  3.5787365e-01  2.7949892e-02  1.6873061e-02  1.1985650e-03 
  1.2271712e-03  1.6536252e-02  2.3425091e-04  1.6032599e-02  2.0712474e-02  1.0356122e-01  1.2629091e-01  3.4986439e-01  2.7373821e-02  1.6499515e-02  1.2146399e-03 
  1.2356860e-03  1.6160306e-02  1.5032506e-04  1.5629435e-02  2.0039752e-02  9.8335054e-02  1.2296852e-01  3.4195289e-01  2.6796426e-02  1.6124449e-02  1.2231783e-03 
  1.2431141e-03  1.5789355e-02  7.1827167e-05  1.5235723e-02  1.9384880e-02  9.3369171e-02  1.1971172e-01  3.3414679e-01  2.6224403e-02  1.5754394e-02  1.2306721e-03 
  1.2477503e-03  1.5421726e-02 -3.2006167e-06  1.4849505e-02  1.8745807e-02  8.8666106e-02  1.1651824e-01  3.2644548e-01  2.5656233e-02  1.5387671e-02  1.2354097e-03 
  1.2503364e-03  1.5058190e-02 -7.4255243e-05  1.4471280e-02  1.8122926e-02  8.4208046e-02  1.1338818e-01  3.1885062e-01  2.5092830e-02  1.5025046e-02  1.2381282e-03 
  1.2467688e-03  1.4694666e-02 -1.4568118e-04  1.4096711e-02  1.7511793e-02  8.0010919e-02  1.1031684e-01  3.1135902e-01  2.4530259e-02  1.4662438e-02  1.2347217e-03 
  1.2442709e-03  1.4338395e-02 -2.1048975e-04  1.3732784e-02  1.6919279e-02  7.6016088e-02  1.0731079e-01  3.0397871e-01  2.3975896e-02  1.4307080e-02  1.2324077e-03 
  1.2387409e-03  1.3985287e-02 -2.7301208e-04  1.3375162e-02  1.6340938e-02  7.2240768e-02  1.0436528e-01  2.9670627e-01  2.3425782e-02  1.3954882e-02  1.2270804e-03 
  1.2319430e-03  1.3637117e-02 -3.3170244e-04  1.3025393e-02  1.5778200e-02  6.8662607e-02  1.0148141e-01  2.8954409e-01  2.2881818e-02  1.3607616e-02  1.2205034e-03 
  1.2199135e-03  1.3289924e-02 -3.9074533e-04  1.2679291e-02  1.5226751e-02  6.5294406e-02  9.8654536e-02  2.8248872e-01  2.2340163e-02  1.3261320e-02  1.2087091e-03 
  1.2098030e-03  1.2950857e-02 -4.4320313e-04  1.2343792e-02  1.4693408e-02  6.2086319e-02  9.5891110e-02  2.7554778e-01  2.1808076e-02  1.2923139e-02  1.1988437e-03 
  1.1973021e-03  1.2615604e-02 -4.9359032e-04  1.2014383e-02  1.4173525e-02  5.9054113e-02  9.3186111e-02  2.6871729e-01  2.1281356e-02  1.2588759e-02  1.1865977e-03 
  1.1841695e-03  1.2285909e-02 -5.4034819e-04  1.1692613e-02  1.3668522e-02  5.6179175e-02  9.0540579e-02  2.6199927e-01  2.0761850e-02  1.2259927e-02  1.1737273e-03 
  1.1646096e-03  1.1955965e-02 -5.8946685e-04  1.1372487e-02  1.3172274e-02  5.3480857e-02  8.7947971e-02  2.5538805e-01  2.0243842e-02  1.1930828e-02  1.1544352e-03 
  1.1513001e-03  1.1638429e-02 -6.2846260e-04  1.1066486e-02  1.2697121e-02  5.0891304e-02  8.5420232e-02  2.4889647e-01  1.9740088e-02  1.1614124e-02  1.1413973e-03 
  1.1343115e-03  1.1323352e-02 -6.6744928e-04  1.0764491e-02  1.2232812e-02  4.8450272e-02  8.2946688e-02  2.4251463e-01  1.9240722e-02  1.1299860e-02  1.1246819e-03 
  1.1171796e-03  1.1014243e-02 -7.0307040e-04  1.0469856e-02  1.1782556e-02  4.6134132e-02  8.0530103e-02  2.3624600e-01  1.8749335e-02  1.0991549e-02  1.1078241e-03 
  1.0970014e-03  1.0708170e-02 -7.3840225e-04  1.0179491e-02  1.1343125e-02  4.3947247e-02  7.8166808e-02  2.3008756e-01  1.8263070e-02  1.0686254e-02  1.0879203e-03 
  1.0776372e-03  1.0408957e-02 -7.6975736e-04  9.8970803e-03  1.0918061e-02  4.1868517e-02  7.5859882e-02  2.2404296e-01  1.7785825e-02  1.0387804e-02  1.0688307e-03 
  1.0580096e-03  1.0115492e-02 -7.9837683e-04  9.6213693e-03  1.0505964e-02  3.9896085e-02  7.3607460e-02  2.1811086e-01  1.7316551e-02  1.0095081e-02  1.0494750e-03 
  1.0386092e-03  9.8282230e-03 -8.2392953e-04  9.3526849e-03  1.0107016e-02  3.8022770e-02  7.1409239e-02  2.1229140e-01  1.6855759e-02  9.8085361e-03  1.0303436e-03 
  1.0165205e-03  9.5441920e-03 -8.4948632e-04  9.0879411e-03  9.7179843e-03  3.6251645e-02  6.9261504e-02  2.0658128e-01  1.6400548e-02  9.5252102e-03  1.0085209e-03 
  0.0000000e+00  2.2013601e-02  1.0874118e-03  2.2059287e-02  3.1582334e-02  2.2229189e-01  1.8163621e-01  4.7976659e-01  3.6084184e-02  2.1974629e-02  0.0000000e+00 
  3.8205043e-04  2.1599705e-02  9.6556190e-04  2.1523591e-02  3.0601737e-02  2.0894796e-01  1.7693705e-01  4.6950458e-01  3.5453662e-02  2.1560215e-02  3.8018186e-04 
  4.7576627e-04  2.1223046e-02  8.6325103e-04  2.1046259e-02  2.9728523e-02  1.9825259e-01  1.7271473e-01  4.6019181e-01  3.4875478e-02  2.1183187e-02  4.7226372e-04 
  5.6098951e-04  2.0843223e-02  7.6269968e-04  2.0574683e-02  2.8870534e-02  1.8806939e-01  1.6855811e-01  4.5095774e-01  3.4292129e-02  2.0803171e-02  5.5606684e-04 
  6.3818404e-04  2.0460824e-02  6.6406149e-04  2.0109022e-02  2.8027923e-02  1.7838115e-01  1.6446743e-01  4.4180539e-01  3.3704426e-02  2.0420726e-02  6.3202714e-04 
  7.0782320e-04  2.0076423e-02  5.6749049e-04  1.9649427e-02  2.7200811e-02  1.6917051e-01  1.6044284e-01  4.3273763e-01  3.3113176e-02  2.0036421e-02  7.0060372e-04 
  7.7032066e-04  1.9690542e-02  4.7309139e-04  1.9196019e-02  2.6389291e-02  1.6041958e-01  1.5648447e-01  4.2375723e-01  3.2519124e-02  1.9650760e-02  7.6219786e-04 
  8.2613476e-04  1.9303730e-02  3.8101976e-04  1.8748938e-02  2.5593467e-02  1.5211068e-01  1.5259235e-01  4.1486666e-01  3.1923021e-02  1.9264267e-02  8.1724321e-04 
  8.7574040e-04  1.8916549e-02  2.9144559e-04  1.8308373e-02  2.4813475e-02  1.4422568e-01  1.4876658e-01  4.0606853e-01  3.1325652e-02  1.8877501e-02  8.6620763e-04 
  9.1930064e-04  1.8529243e-02  2.0423833e-04  1.7874170e-02  2.4049117e-02  1.3674740e-01  1.4500688e-01  3.9736485e-01  3.0727460e-02  1.8490690e-02  9.0924049e-04 
  9.5745615e-04  1.8142527e-02  1.1974201e-04  1.7446696e-02  2.3300697e-02  1.2965772e-01  1.4131343e-01  3.8875809e-01  3.0129356e-02  1.8104541e-02  9.4696928e-04 
  9.9061983e-04  1.7756882e-02  3.8082928e-05  1.7026077e-02  2.2568264e-02  1.2293885e-01  1.3768612e-01  3.8025029e-01  2.9532009e-02  1.7719519e-02  9.7979488e-04 
  1.0188982e-03  1.7372475e-02 -4.0912489e-05  1.6612131e-02  2.1851570e-02  1.1657437e-01  1.3412457e-01  3.7184313e-01  2.8935779e-02  1.7335788e-02  1.0078163e-03 
  1.0424001e-03  1.6989467e-02 -1.1741693e-04  1.6204693e-02  2.1150371e-02  1.1055011e-01  1.3062831e-01  3.6353816e-01  2.8341006e-02  1.6953500e-02  1.0311331e-03 
  1.0620533e-03  1.6608842e-02 -1.9076734e-04  1.5804433e-02  2.0465240e-02  1.0484586e-01  1.2719771e-01  3.5533766e-01  2.7748839e-02  1.6573626e-02  1.0506624e-03 
  1.0783318e-03  1.6231114e-02 -2.6076116e-04  1.5411547e-02  1.9796293e-02  9.9444375e-02  1.2383267e-01  3.4724335e-01  2.7159968e-02  1.6196680e-02  1.0668762e-03 
  1.0920710e-03  1.5857154e-02 -3.2682196e-04  1.5026618e-02  1.9144008e-02  9.4323357e-02  1.2053341e-01  3.3925719e-01  2.6575425e-02  1.5823527e-02  1.0805992e-03 
  1.0988475e-03  1.5482576e-02 -3.9362836e-04  1.4644968e-02  1.8503607e-02  8.9509058e-02  1.1729487e-01  3.3137581e-01  2.5990975e-02  1.5449771e-02  1.0874029e-03 
  1.1047987e-03  1.5113542e-02 -4.5529136e-04  1.4272488e-02  1.7880874e-02  8.4938251e-02  1.1412255e-01  3.2360628e-01  2.5412933e-02  1.5081573e-02  1.0934203e-03 
  1.1083013e-03  1.4748451e-02 -5.1367822e-04  1.3907317e-02  1.7273836e-02  8.0613367e-02  1.1101418e-01  3.1594785e-01  2.4839842e-02  1.4717328e-02  1.0970213e-03 
  1.1100363e-03  1.4388000e-02 -5.6834551e-04  1.3549889e-02  1.6682813e-02  7.6517350e-02  1.0796975e-01  3.0840192e-01  2.4272531e-02  1.4357726e-02  1.0988840e-03 
  1.1061281e-03  1.4028326e-02 -6.2340215e-04  1.3196107e-02  1.6103585e-02  7.2665393e-02  1.0498470e-01  3.0096529e-01  2.3707273e-02  1.3998903e-02  1.0951279e-03 
  1.1033752e-03  1.3676235e-02 -6.7227379e-04  1.2852540e-02  1.5542601e-02  6.9001331e-02  1.0206512e-01  2.9364535e-01  2.3150999e-02  1.3647662e-02  1.0925490e-03 
  1.0979045e-03  1.3327856e-02 -7.1905530e-04  1.2515091e-02  1.4995635e-02  6.5541591e-02  9.9206426e-02  2.8643868e-01  2.2599952e-02  1.3300128e-02  1.0872692e-03 
  1.0913640e-03  1.2984833e-02 -7.6231496e-04  1.2185198e-02  1.4463993e-02  6.2264971e-02  9.6409536e-02  2.7934735e-01  2.2055897e-02  1.2957944e-02  1.0809356e-03 
  1.0800242e-03  1.2643429e-02 -8.0599091e-04  1.1858920e-02  1.3943601e-02  5.9183489e-02  9.3669981e-02  2.7236793e-01  2.1515203e-02  1.2617372e-02  1.0698155e-03 
  1.0705918e-03  1.2310343e-02 -8.4357889e-04  1.1542759e-02  1.3440824e-02  5.6249996e-02  9.0993713e-02  2.6550737e-01  2.0984669e-02  1.2285106e-02  1.0606129e-03 
  1.0590144e-03  1.1981502e-02 -8.7933221e-04  1.1232459e-02  1.2951269e-02  5.3479306e-02  8.8375919e-02  2.5876175e-01  2.0460320e-02  1.1957074e-02  1.0492721e-03 
  1.0469311e-03  1.1658526e-02 -9.1180099e-04  1.0929468e-02  1.2476239e-02  5.0853973e-02  8.5817456e-02  2.5213275e-01  1.9943866e-02  1.1634893e-02  1.0374327e-03 
  1.0289198e-03  1.1335964e-02 -9.4659510e-04  1.0628169e-02  1.2009975e-02  4.8391828e-02  8.3312103e-02  2.4561487e-01  1.9429938e-02  1.1313113e-02  1.0196700e-03 
  1.0168211e-03  1.1025631e-02 -9.7205728e-04  1.0340216e-02  1.1563985e-02  4.6029811e-02  8.0870926e-02  2.3921992e-01  1.8930436e-02  1.1003548e-02  1.0078223e-03 
  1.0013533e-03  1.0718213e-02 -9.9764411e-04  1.0056147e-02  1.1128660e-02  4.3804612e-02  7.8483835e-02  2.3293841e-01  1.8436119e-02  1.0696882e-02  9.9260860e-04 
  9.8580932e-04  1.0416965e-02 -1.0202343e-03  9.7790772e-03  1.0706961e-02  4.1694391e-02  7.6153316e-02  2.2677339e-01  1.7950309e-02  1.0396367e-02  9.7731799e-04 
  9.6748389e-04  1.0119142e-02 -1.0426984e-03  9.5061288e-03  1.0295864e-02  3.9702993e-02  7.3875845e-02  2.2072184e-01  1.7470329e-02  1.0099263e-02  9.5924668e-04 
  9.4996652e-04  9.8282896e-03 -1.0616083e-03  9.2407191e-03  9.8986354e-03  3.7810891e-02  7.1654188e-02  2.1478694e-01  1.6999781e-02  9.8091115e-03  9.4198190e-04 
  9.3224843e-04  9.5433509e-03 -1.0781260e-03  8.9816769e-03  9.5139496e-03  3.6016321e-02  6.9486510e-02  2.0896723e-01  1.6537665e-02  9.5248564e-03  9.2451427e-04 
  9.1477882e-04  9.2647259e-03 -1.0919553e-03  8.7292911e-03  9.1419387e-03  3.4312724e-02  6.7372423e-02  2.0326262e-01  1.6084429e-02  9.2468973e-03  9.0729301e-04 
  8.9485419e-04  8.9896569e-03 -1.1059432e-03  8.4806969e-03  8.7795893e-03  3.2702635e-02  6.5308386e-02  1.9766983e-01  1.5637362e-02  8.9724755e-03  8.8761288e-04 
  0.0000000e+00  2.1438190e-02  3.1616487e-04  2.0791549e-02  2.9614621e-02  2.0498165e-01  1.7484986e-01  4.6953971e-01  3.5562394e-02  2.1402269e-02  0.0000000e+00 
  3.4601249e-04  2.1009929e-02  2.1257594e-04  2.0278778e-02  2.8665273e-02  1.9246108e-01  1.7021863e-01  4.5917722e-01  3.4899222e-02  2.0973544e-02  3.4429211e-04 
  4.2931058e-04  2.0620973e-02  1.2654579e-04  1.9822021e-02  2.7820634e-02  1.8243430e-01  1.6606091e-01  4.4978483e-01  3.4292772e-02  2.0584262e-02  4.2608359e-04 
  5.0495379e-04  2.0230128e-02  4.2496899e-05  1.9371219e-02  2.6991716e-02  1.7290159e-01  1.6197113e-01  4.4048111e-01  3.3683041e-02  2.0193250e-02  5.0041691e-04 
  5.7337040e-04  1.9837927e-02 -3.9450682e-05  1.8926482e-02  2.6178610e-02  1.6384516e-01  1.5794935e-01  4.3126878e-01  3.3070799e-02  1.9801035e-02  5.6770560e-04 
  6.3499105e-04  1.9444906e-02 -1.1917672e-04  1.8487950e-02  2.5381411e-02  1.5524722e-01  1.5399564e-01  4.2215053e-01  3.2456786e-02  1.9408114e-02  6.2834776e-04 
  6.9019411e-04  1.9051536e-02 -1.9661442e-04  1.8055690e-02  2.4600152e-02  1.4708957e-01  1.5010996e-01  4.1312877e-01  3.1841699e-02  1.9014961e-02  6.8272413e-04 
  7.3940151e-04  1.8658317e-02 -2.7164939e-04  1.7629831e-02  2.3834906e-02  1.3935434e-01  1.4629228e-01  4.0420590e-01  3.1226243e-02  1.8622056e-02  7.3122877e-04 
  7.8304525e-04  1.8265766e-02 -3.4414240e-04  1.7210508e-02  2.3085745e-02  1.3202327e-01  1.4254254e-01  3.9538415e-01  3.0611135e-02  1.8229903e-02  7.7428935e-04 
  8.2126475e-04  1.7874091e-02 -4.1425199e-04  1.6797569e-02  2.2352450e-02  1.2507926e-01  1.3886035e-01  3.8666533e-01  2.9996778e-02  1.7838698e-02  8.1202655e-04 
  8.5465635e-04  1.7483950e-02 -4.8167059e-04  1.6391328e-02  2.1635263e-02  1.1850420e-01  1.3524577e-01  3.7805162e-01  2.9384024e-02  1.7449093e-02  8.4502930e-04 
  8.8359473e-04  1.7095776e-02 -5.4630242e-04  1.5991883e-02  2.0934203e-02  1.1228048e-01  1.3169861e-01  3.6954483e-01  2.8773486e-02  1.7061509e-02  8.7366368e-04 
  9.0816360e-04  1.6709704e-02 -6.0834454e-04  1.5599044e-02  2.0248983e-02  1.0639198e-01  1.2821833e-01  3.6114640e-01  2.8165479e-02  1.6676076e-02  8.9800345e-04 
  9.2845781e-04  1.6325872e-02 -6.6797528e-04  1.5212637e-02  1.9579338e-02  1.0082473e-01  1.2480442e-01  3.5285762e-01  2.7560302e-02  1.6292918e-02  9.1813117e-04 
  9.4534269e-04  1.5945184e-02 -7.2458953e-04  1.4833266e-02  1.8925774e-02  9.5558901e-02  1.2145709e-01  3.4468049e-01  2.6959029e-02  1.5912936e-02  9.3491049e-04 
  9.5925365e-04  1.5568109e-02 -7.7801645e-04  1.4461109e-02  1.8288361e-02  9.0577697e-02  1.1817613e-01  3.3661647e-01  2.6362285e-02  1.5536593e-02  9.4876646e-04 
  9.7096048e-04  1.5195441e-02 -8.2773796e-04  1.4096692e-02  1.7667509e-02  8.5859625e-02  1.1496162e-01  3.2866721e-01  2.5771014e-02  1.5164678e-02  9.6046274e-04 
  9.7628411e-04  1.4823025e-02 -8.7818215e-04  1.3735585e-02  1.7058676e-02  8.1429941e-02  1.1180869e-01  3.2082940e-01  2.5181206e-02  1.4793031e-02  9.6581862e-04 
  9.8100616e-04  1.4456657e-02 -9.2380822e-04  1.3383334e-02  1.6467289e-02  7.7227495e-02  1.0872241e-01  3.1310951e-01  2.4598791e-02  1.4427441e-02  9.7060531e-04 
  9.8357985e-04  1.4094799e-02 -9.6639947e-04  1.3038157e-02  1.5891437e-02  7.3254702e-02  1.0570052e-01  3.0550663e-01  2.4022370e-02  1.4066372e-02  9.7327619e-04 
  9.8463632e-04  1.3738089e-02 -1.0055540e-03  1.2700465e-02  1.5331398e-02  6.9495285e-02  1.0274288e-01  2.9802187e-01  2.3452696e-02  1.3710451e-02  9.7445335e-04 
  9.8052134e-04  1.3382872e-02 -1.0451508e-03  1.2366370e-02  1.4783161e-02  6.5963749e-02  9.9845103e-02  2.9065207e-01  2.2886240e-02  1.3356024e-02  9.7048252e-04 
  9.7762151e-04  1.3035530e-02 -1.0790195e-03  1.2042049e-02  1.4252759e-02  6.2606385e-02  9.7012814e-02  2.8340396e-01  2.2329499e-02  1.3009473e-02  9.6774739e-04 
  9.7228550e-04  1.2692403e-02 -1.1110249e-03  1.1723642e-02  1.3736189e-02  5.9438867e-02  9.4241577e-02  2.7627413e-01  2.1778912e-02  1.2667130e-02  9.6259046e-04 
  9.6605257e-04  1.2355015e-02 -1.1398343e-03  1.1412478e-02  1.3234643e-02  5.6441139e-02  9.1532152e-02  2.6926432e-01  2.1236110e-02  1.2330518e-02  9.5655142e-04 
  9.5541934e-04  1.2019844e-02 -1.1691500e-03  1.1104853e-02  1.2744268e-02  5.3624450e-02  8.8880229e-02  2.6237111e-01  2.0697666e-02  1.1996116e-02  9.4612276e-04 
  9.4666345e-04  1.1693144e-02 -1.1928906e-03  1.0806849e-02  1.2270999e-02  5.0944337e-02  8.6291287e-02  2.5560079e-01  2.0169923e-02  1.1670176e-02  9.3758108e-04 
  9.3598388e-04  1.1371087e-02 -1.2150460e-03  1.0514475e-02  1.1810690e-02  4.8414667e-02  8.3760710e-02  2.4894951e-01  1.9649138e-02  1.1348868e-02  9.2712265e-04 
  9.2490456e-04  1.1055163e-02 -1.2342728e-03  1.0229068e-02  1.1364528e-02  4.6019151e-02  8.1289183e-02  2.4241859e-01  1.9136876e-02  1.1033680e-02  9.1626988e-04 
  9.0836752e-04  1.0740278e-02 -1.2558072e-03  9.9453877e-03  1.0927117e-02  4.3774110e-02  7.8870811e-02  2.3600272e-01  1.8628115e-02  1.0719517e-02  8.9996338e-04 
  8.9740008e-04  1.0437421e-02 -1.2687947e-03  9.6742854e-03  1.0509151e-02  4.1621219e-02  7.6515788e-02  2.2971266e-01  1.8133911e-02  1.0417366e-02  8.8922794e-04 
  8.8335083e-04  1.0137895e-02 -1.2820530e-03  9.4069382e-03  1.0101648e-02  3.9594139e-02  7.4214617e-02  2.2353937e-01  1.7645634e-02  1.0118534e-02  8.7541371e-04 
  8.6928059e-04  9.8447142e-03 -1.2926834e-03  9.1462337e-03  9.7073384e-03  3.7672779e-02  7.1969502e-02  2.1748547e-01  1.7166351e-02  9.8260300e-03  8.6157710e-04 
  8.5267163e-04  9.5553118e-03 -1.3033565e-03  8.8894971e-03  9.3233865e-03  3.5860474e-02  6.9777073e-02  2.1154793e-01  1.6693549e-02  9.5372884e-03  8.4520289e-04 
  8.3685698e-04  9.2729644e-03 -1.3108925e-03  8.6398945e-03  8.9527974e-03  3.4139235e-02  6.7639795e-02  2.0572948e-01  1.6230553e-02  9.2555864e-03  8.2962153e-04 
  8.2089254e-04  8.9966709e-03 -1.3163812e-03  8.3963289e-03  8.5943122e-03  3.2507376e-02  6.5555856e-02  2.0002852e-01  1.5776401e-02  8.9799211e-03  8.1388782e-04 
  8.0518867e-04  8.7267819e-03 -1.3195507e-03  8.1590589e-03  8.2480276e-03  3.0958932e-02  6.3524796e-02  1.9444476e-01  1.5331483e-02  8.7106435e-03  7.9841204e-04 
  7.8724740e-04  8.4607359e-03 -1.3230357e-03  7.9254402e-03  7.9111353e-03  2.9495922e-02  6.1543246e-02  1.8897492e-01  1.4893273e-02  8.4451928e-03  7.8069659e-04 
  0.0000000e+00  2.0859037e-02 -3.9328150e-04  1.9604587e-02  2.7737862e-02  1.8884032e-01  1.6819521e-01  4.5909047e-01  3.4999903e-02  2.0825908e-02  0.0000000e+00 
  3.1300533e-04  2.0418190e-02 -4.7836452e-04  1.9114644e-02  2.6819929e-02  1.7711045e-01  1.6363754e-01  4.4864801e-01  3.4306742e-02  2.0384663e-02  3.1142328e-04 
  3.8695051e-04  2.0018559e-02 -5.4795282e-04  1.8678300e-02  2.6003971e-02  1.6772499e-01  1.5954924e-01  4.3919430e-01  3.3674473e-02  1.9984747e-02  3.8397852e-04 
  4.5400369e-04  1.9618245e-02 -6.1541799e-04  1.8248011e-02  2.5204151e-02  1.5881481e-01  1.5553081e-01  4.2983884e-01  3.3040770e-02  1.9584300e-02  4.4982948e-04 
  5.1456501e-04  1.9217742e-02 -6.8068183e-04  1.7823886e-02  2.4420529e-02  1.5036174e-01  1.5158222e-01  4.2058418e-01  3.2406346e-02  1.9183794e-02  5.0934917e-04 
  5.6902471e-04  1.8817532e-02 -7.4367118e-04  1.7406011e-02  2.3653146e-02  1.4234766e-01  1.4770344e-01  4.1143276e-01  3.1771893e-02  1.8783696e-02  5.6291860e-04 
  6.1772687e-04  1.8418040e-02 -8.0434029e-04  1.6994429e-02  2.2901984e-02  1.3475420e-01  1.4389426e-01  4.0238671e-01  3.1138047e-02  1.8384421e-02  6.1085939e-04 
  6.6105838e-04  1.8019732e-02 -8.6260226e-04  1.6589242e-02  2.2167080e-02  1.2756339e-01  1.4015456e-01  3.9344815e-01  3.0505466e-02  1.7986416e-02  6.5354982e-04 
  6.9941308e-04  1.7623064e-02 -9.1835390e-04  1.6190555e-02  2.1448461e-02  1.2075700e-01  1.3648416e-01  3.8461908e-01  2.9874806e-02  1.7590132e-02  6.9137266e-04 
  7.3290636e-04  1.7228212e-02 -9.7177154e-04  1.5798207e-02  2.0745882e-02  1.1431809e-01  1.3288258e-01  3.7590106e-01  2.9246424e-02  1.7195729e-02  7.2442793e-04 
  7.6209373e-04  1.6835783e-02 -1.0225894e-03  1.5412478e-02  2.0059527e-02  1.0822865e-01  1.2934973e-01  3.6729598e-01  2.8621107e-02  1.6803808e-02  7.5326297e-04 
  7.8731724e-04  1.6446164e-02 -1.0707333e-03  1.5033428e-02  1.9389371e-02  1.0247132e-01  1.2588533e-01  3.5880541e-01  2.7999415e-02  1.6414749e-02  7.7821255e-04 
  8.0863889e-04  1.6059460e-02 -1.1164128e-03  1.4660869e-02  1.8735111e-02  9.7030384e-02  1.2248875e-01  3.5043052e-01  2.7381614e-02  1.6028642e-02  7.9932752e-04 
  8.2613609e-04  1.5675775e-02 -1.1598177e-03  1.4294617e-02  1.8096455e-02  9.1892149e-02  1.1915938e-01  3.4217237e-01  2.6767969e-02  1.5645592e-02  8.1667912e-04 
  8.4062187e-04  1.5295950e-02 -1.2003935e-03  1.3935229e-02  1.7473845e-02  8.7037179e-02  1.1589731e-01  3.3403265e-01  2.6159473e-02  1.5266431e-02  8.3107198e-04 
  8.5248823e-04  1.4920398e-02 -1.2379978e-03  1.3582851e-02  1.6867305e-02  8.2449200e-02  1.1270221e-01  3.2601255e-01  2.5556680e-02  1.4891564e-02  8.4289284e-04 
  8.6244767e-04  1.4549846e-02 -1.2721636e-03  1.3237962e-02  1.6277186e-02  7.8107577e-02  1.0957405e-01  3.1811348e-01  2.4960457e-02  1.4521714e-02  8.5284906e-04 
  8.6656484e-04  1.4180367e-02 -1.3070686e-03  1.2896381e-02  1.5699178e-02  7.4036597e-02  1.0650813e-01  3.1033206e-01  2.4367007e-02  1.4152953e-02  8.5699900e-04 
